Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
019,113,056,011,Iowa,Linn County,202089,285,165384,2032,35692,2003,24757,1756,5796,682,5139,863,1013,265,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,15,25
026,033,056,011,Michigan,Chippewa County,38327,107,30922,738,7367,733,3478,430,3146,627,743,297,38,30,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,2,4
029,109,056,011,Missouri,Lawrence County,36924,114,31517,801,5372,835,2642,683,2097,534,633,219,35,37,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,50,80
030,033,056,011,Montana,Garfield County,1126,100,1049,98,77,35,52,27,17,15,8,9,,,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,3,5
030,111,056,011,Montana,Yellowstone County,138206,257,112698,1661,24940,1599,15369,1396,4202,613,5369,960,568,242,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,1,104
038,021,056,011,North Dakota,Dickey County,5270,33,4362,206,881,218,398,133,163,101,320,170,27,28,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,5,7
038,057,056,011,North Dakota,Mercer County,7857,45,6810,310,1034,313,620,244,378,193,36,30,13,13,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,14,21
038,063,056,011,North Dakota,Nelson County,3227,12,2966,88,256,90,135,62,39,38,82,56,5,10,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,12,19
045,013,056,011,South Carolina,Beaufort County,145602,289,116624,2142,27432,2068,13502,1492,2094,577,11836,1124,1546,358,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,84,133
046,081,056,011,South Dakota,Lawrence County,22909,75,18572,562,4264,582,1887,438,1360,514,1017,260,73,68,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,15,25
046,093,056,011,South Dakota,Meade County,23802,103,19640,644,3930,597,1542,492,1215,369,1173,349,232,187,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,10,16
046,103,056,011,South Dakota,Pennington County,95441,239,74385,1364,20335,1307,11746,1031,3558,661,5031,739,721,273,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,28,43
055,061,056,011,Wisconsin,Kewaunee County,20205,59,18248,310,1908,306,1118,255,592,140,198,78,49,36,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,3,4
056,001,056,011,Wyoming,Albany County,32632,104,22348,708,9883,658,4749,563,1860,398,3274,467,401,173,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,11,17
056,005,056,011,Wyoming,Campbell County,39603,165,33192,675,6389,682,3290,681,662,260,2437,516,22,36,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,126,95
056,007,056,011,Wyoming,Carbon County,15082,79,12032,409,3003,403,1384,320,689,268,930,297,47,68,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,34,52
056,025,056,011,Wyoming,Natrona County,70744,217,57396,1166,13217,1120,8152,1001,1921,459,3144,590,131,105,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,9,15
056,029,056,011,Wyoming,Park County,26970,72,20921,750,5946,734,3194,481,865,272,1887,496,103,86,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,7,12
056,033,056,011,Wyoming,Sheridan County,27782,102,23376,619,4344,591,2369,512,737,252,1238,371,62,44,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,32,51
056,045,056,011,Wyoming,Weston County,6708,37,5432,306,1269,306,411,173,247,139,611,262,7,10,Wyoming,Crook County,6406,319,5647,243,759,240,253,122,234,118,272,172,,,15,17
004,013,056,013,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081,2432,155146,4477,35017,2618,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,43,41
005,091,056,013,Arkansas,Miller County,42338,164,33239,1080,8944,1068,4206,831,1518,481,3220,706,155,123,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,10,16
005,119,056,013,Arkansas,Pulaski County,369969,487,294814,2749,73403,2705,50100,2500,11749,1190,11554,1078,1752,443,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,13,20
006,037,056,013,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102,4179,96780,3804,74922,2875,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,6,9
008,005,056,013,Colorado,Arapahoe County,536072,583,440783,3280,91705,3139,42087,2280,32640,1851,16978,1508,3584,635,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,11,17
008,013,056,013,Colorado,Boulder County,291654,371,221555,2473,67263,2511,37267,2098,14318,1460,15678,1504,2836,691,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,34,42
008,041,056,013,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472,1018,40467,2025,6846,852,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,59,97
008,101,056,013,Colorado,Pueblo County,151910,257,125624,1687,25725,1718,16675,1435,5486,973,3564,640,561,220,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,130,207
012,069,056,013,Florida,Lake County,294668,334,247712,2192,45399,2210,20339,1737,14674,1398,10386,1141,1557,510,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,27,43
016,065,056,013,Idaho,Madison County,36315,159,20281,725,15017,791,7780,755,1770,379,5467,760,1017,243,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,9,14
017,077,056,013,Illinois,Jackson County,57766,139,40764,1048,16481,991,6995,743,7921,837,1565,334,521,169,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,11,18
019,191,056,013,Iowa,Winneshiek County,20584,51,17257,579,3287,577,1781,468,673,168,833,304,40,35,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,28,45
020,197,056,013,Kansas,Wabaunsee County,6747,30,5950,217,786,213,392,156,306,144,88,54,11,14,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,8,14
026,017,056,013,Michigan,Bay County,106674,197,93423,1149,13134,1154,9577,1114,2861,534,696,198,117,62,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,10,16
026,029,056,013,Michigan,Charlevoix County,25779,71,22338,527,3420,528,1799,450,1318,308,303,163,21,14,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,6,9
026,037,056,013,Michigan,Clinton County,68721,148,62444,657,6122,641,2620,407,3018,485,484,167,155,77,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,3,6
026,143,056,013,Michigan,Roscommon County,25040,56,21805,453,3136,448,1545,353,1432,322,159,101,99,98,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,7,10
027,005,056,013,Minnesota,Becker County,31373,75,27158,537,4101,550,2148,382,1344,395,609,163,114,93,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,15,21
029,147,056,013,Missouri,Nodaway County,21818,67,15320,469,6433,455,3613,514,2302,396,518,144,65,38,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,7,10
030,013,056,013,Montana,Cascade County,80705,201,65774,1144,14596,1074,8848,862,2166,403,3582,588,335,167,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,9,15
030,025,056,013,Montana,Fallon County,2652,8,2225,133,422,134,118,70,61,43,243,132,5,7,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,4,7
030,031,056,013,Montana,Gallatin County,85462,218,60997,1437,23925,1410,13576,1165,4008,628,6341,815,540,160,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,58,93
030,049,056,013,Montana,Lewis and Clark County,59312,176,47728,946,11434,966,6279,844,2520,512,2635,518,150,92,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,22,37
030,067,056,013,Montana,Park County,15831,50,13602,408,2105,386,1187,306,255,112,663,211,124,119,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,38,61
030,087,056,013,Montana,Rosebud County,8959,77,7352,358,1602,351,1021,264,339,136,242,186,5,7,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,5,8
031,157,056,013,Nebraska,Scotts Bluff County,35882,118,28838,810,7007,811,4737,698,765,288,1505,496,37,31,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,13,22
037,191,056,013,North Carolina,Wayne County,111562,264,92333,1471,18134,1414,11273,1208,3550,495,3311,626,1095,298,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,23,33
038,035,056,013,North Dakota,Grand Forks County,65613,158,47767,1209,17257,1145,9899,923,2333,378,5025,689,589,235,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,13,22
038,061,056,013,North Dakota,Mountrail County,6406,43,5636,205,751,197,291,119,214,90,246,121,19,20,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,9,13
039,153,056,013,Ohio,Summit County,538403,443,477397,2477,59693,2461,40966,2133,13936,1140,4791,611,1313,396,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,16,26
040,041,056,013,Oklahoma,Delaware County,39826,87,34138,663,5655,686,3017,561,1261,334,1377,342,33,45,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,12,19
040,055,056,013,Oklahoma,Greer County,5721,41,4000,298,1721,296,581,240,911,240,229,125,,,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,48,87
040,067,056,013,Oklahoma,Jefferson County,6191,30,4921,241,1268,246,627,185,406,159,235,96,2,3,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,6,8
040,109,056,013,Oklahoma,Oklahoma County,688516,751,535912,4409,148126,4188,102595,3919,22261,1550,23270,1843,4478,848,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,25,28
040,151,056,013,Oklahoma,Woods County,8326,39,6231,296,2095,296,758,253,773,183,564,222,,,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,15,28
041,045,056,013,Oregon,Malheur County,30528,100,25383,683,5007,669,2240,478,1311,241,1456,422,138,76,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,21,26
041,049,056,013,Oregon,Morrow County,11196,70,9233,368,1924,356,800,264,665,206,459,201,39,32,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,7,11
046,081,056,013,South Dakota,Lawrence County,22909,75,18572,562,4264,582,1887,438,1360,514,1017,260,73,68,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,3,5
047,157,056,013,Tennessee,Shelby County,902826,1008,729693,5121,169037,4726,134019,4220,7756,923,27262,1950,4096,767,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,16,25
048,135,056,013,Texas,Ector County,126690,286,103281,1747,22865,1669,14924,1288,6184,967,1757,447,544,295,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,42,67
048,357,056,013,Texas,Ochiltree County,9286,82,7447,431,1546,344,696,240,507,249,343,162,293,179,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,56,74
048,369,056,013,Texas,Parmer County,9247,45,7704,360,1471,364,773,313,355,136,343,189,72,73,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,13,19
048,495,056,013,Texas,Winkler County,6445,92,5060,393,1343,377,646,329,462,206,235,151,42,67,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,18,23
049,017,056,013,Utah,Garfield County,4431,23,3890,185,540,180,232,141,193,124,115,62,1,3,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,1,3
049,035,056,013,Utah,Salt Lake County,982034,753,798076,4228,175457,4198,124099,4078,18600,1240,32758,2204,8501,1027,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,65,92
053,057,056,013,Washington,Skagit County,114181,320,93894,1327,19098,1461,11885,1392,4758,613,2455,442,1189,466,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,4,8
055,013,056,013,Wisconsin,Burnett County,15982,37,14357,253,1609,252,1019,235,227,67,363,93,16,11,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,6,9
055,019,056,013,Wisconsin,Clark County,32957,64,30040,354,2852,334,1461,201,1098,254,293,101,65,47,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,3,5
055,023,056,013,Wisconsin,Crawford County,16662,49,14504,370,2135,369,915,197,741,233,479,182,23,30,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,2,4
055,057,056,013,Wisconsin,Juneau County,26173,68,22465,447,3694,450,2016,352,1296,256,382,128,14,12,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,3,5
056,001,056,013,Wyoming,Albany County,32632,104,22348,708,9883,658,4749,563,1860,398,3274,467,401,173,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,92,61
056,003,056,013,Wyoming,Big Horn County,11225,43,9695,252,1518,248,849,222,265,136,404,141,12,14,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,16,21
056,005,056,013,Wyoming,Campbell County,39603,165,33192,675,6389,682,3290,681,662,260,2437,516,22,36,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,42,47
056,007,056,013,Wyoming,Carbon County,15082,79,12032,409,3003,403,1384,320,689,268,930,297,47,68,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,67,83
056,009,056,013,Wyoming,Converse County,12798,70,10678,440,2112,437,853,250,763,355,496,227,8,13,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,34,37
056,015,056,013,Wyoming,Goshen County,11984,47,9789,412,2141,412,1143,365,219,146,779,235,54,66,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,24,29
056,017,056,013,Wyoming,Hot Springs County,4465,35,3328,277,1131,273,755,233,192,122,184,157,6,10,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,37,40
056,019,056,013,Wyoming,Johnson County,8007,48,6427,362,1509,342,849,306,218,203,442,217,71,83,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,2,4
056,021,056,013,Wyoming,Laramie County,85732,247,68461,1115,16589,1117,10681,990,1184,354,4724,652,682,244,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,192,227
056,025,056,013,Wyoming,Natrona County,70744,217,57396,1166,13217,1120,8152,1001,1921,459,3144,590,131,105,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,150,115
056,027,056,013,Wyoming,Niobrara County,2304,3,1850,175,454,175,123,67,176,140,155,81,,,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,31,49
056,029,056,013,Wyoming,Park County,26970,72,20921,750,5946,734,3194,481,865,272,1887,496,103,86,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,198,167
056,033,056,013,Wyoming,Sheridan County,27782,102,23376,619,4344,591,2369,512,737,252,1238,371,62,44,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,106,91
056,035,056,013,Wyoming,Sublette County,7690,59,6588,299,1051,315,344,156,197,157,510,205,51,50,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,77,117
056,037,056,013,Wyoming,Sweetwater County,38535,129,30334,954,8008,938,4818,785,1004,409,2186,471,193,115,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,60,60
056,039,056,013,Wyoming,Teton County,19891,116,16031,953,3652,954,2395,984,145,108,1112,435,208,180,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,3,5
056,041,056,013,Wyoming,Uinta County,19765,112,16577,580,3120,577,1583,432,168,104,1369,434,68,91,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,32,32
056,043,056,013,Wyoming,Washakie County,7683,58,6476,377,1203,390,752,345,322,191,129,94,4,9,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,8,11
056,045,056,013,Wyoming,Weston County,6708,37,5432,306,1269,306,411,173,247,139,611,262,7,10,Wyoming,Fremont County,36880,628,31062,810,5818,943,3632,773,1173,404,1013,342,,,2,5
004,013,056,015,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081,2432,155146,4477,35017,2618,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,14,22
008,041,056,015,Colorado,El Paso County,577823,582,444359,4003,126618,3715,75679,3276,10472,1018,40467,2025,6846,852,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,33,54
008,043,056,015,Colorado,Fremont County,47028,103,36826,1354,9493,1403,4375,798,2709,1182,2409,797,709,296,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,12,20
008,069,056,015,Colorado,Larimer County,283350,349,215689,2463,66295,2451,40779,2013,11711,1404,13805,998,1366,333,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,33,52
008,123,056,015,Colorado,Weld County,237067,404,192844,2445,43529,2384,24623,2059,12109,1222,6797,966,694,260,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,64,103
016,001,056,015,Idaho,Ada County,363059,496,281642,3030,78340,2974,49573,2523,11636,1480,17131,1443,3077,678,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,21,31
030,087,056,015,Montana,Rosebud County,8959,77,7352,358,1602,351,1021,264,339,136,242,186,5,7,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,3,5
030,111,056,015,Montana,Yellowstone County,138206,257,112698,1661,24940,1599,15369,1396,4202,613,5369,960,568,242,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,37,54
031,013,056,015,Nebraska,Box Butte County,10812,66,9269,323,1523,303,987,281,302,127,234,103,20,31,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,8,15
031,031,056,015,Nebraska,Cherry County,5635,28,5102,186,510,187,235,131,109,90,166,77,23,28,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,4,7
031,153,056,015,Nebraska,Sarpy County,143718,309,119822,1236,23034,1251,9234,809,7655,817,6145,766,862,255,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,13,20
031,157,056,015,Nebraska,Scotts Bluff County,35882,118,28838,810,7007,811,4737,698,765,288,1505,496,37,31,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,13,14
031,161,056,015,Nebraska,Sheridan County,5358,18,4594,157,756,158,462,162,47,22,247,101,8,11,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,28,48
031,165,056,015,Nebraska,Sioux County,1215,77,1102,91,113,53,2,3,87,49,24,19,,,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,12,16
035,013,056,015,New Mexico,Doña Ana County,194698,425,155976,2219,36941,2097,24293,1896,4468,699,8180,1063,1781,614,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,10,17
036,081,056,015,New York,Queens County,2250297,1103,2009649,5517,215737,5846,149960,4966,46435,2702,19342,1638,24911,2062,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,7,11
038,059,056,015,North Dakota,Morton County,25452,121,22079,562,3333,538,1442,434,1348,315,543,219,40,39,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,2,4
039,147,056,015,Ohio,Seneca County,56068,115,47194,772,8776,771,5243,531,2750,588,783,251,98,84,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,3,6
046,081,056,015,South Dakota,Lawrence County,22909,75,18572,562,4264,582,1887,438,1360,514,1017,260,73,68,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,16,27
046,103,056,015,South Dakota,Pennington County,95441,239,74385,1364,20335,1307,11746,1031,3558,661,5031,739,721,273,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,1,3
049,011,056,015,Utah,Davis County,280577,425,233292,2243,45584,2217,22490,1866,12872,1324,10222,1270,1701,592,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,13,22
056,001,056,015,Wyoming,Albany County,32632,104,22348,708,9883,658,4749,563,1860,398,3274,467,401,173,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,47,50
056,005,056,015,Wyoming,Campbell County,39603,165,33192,675,6389,682,3290,681,662,260,2437,516,22,36,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,27,41
056,007,056,015,Wyoming,Carbon County,15082,79,12032,409,3003,403,1384,320,689,268,930,297,47,68,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,33,41
056,009,056,015,Wyoming,Converse County,12798,70,10678,440,2112,437,853,250,763,355,496,227,8,13,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,22,33
056,011,056,015,Wyoming,Crook County,6276,41,5647,243,624,232,253,122,120,91,251,164,5,6,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,16,24
056,013,056,015,Wyoming,Fremont County,36890,121,31062,810,5737,823,3632,773,610,221,1495,303,91,70,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,79,123
056,021,056,015,Wyoming,Laramie County,85732,247,68461,1115,16589,1117,10681,990,1184,354,4724,652,682,244,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,13,18
056,025,056,015,Wyoming,Natrona County,70744,217,57396,1166,13217,1120,8152,1001,1921,459,3144,590,131,105,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,9,14
056,027,056,015,Wyoming,Niobrara County,2304,3,1850,175,454,175,123,67,176,140,155,81,,,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,26,38
056,031,056,015,Wyoming,Platte County,8306,26,7296,326,1005,328,564,240,312,228,129,90,5,11,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,12,22
056,045,056,015,Wyoming,Weston County,6708,37,5432,306,1269,306,411,173,247,139,611,262,7,10,Wyoming,Goshen County,11567,384,9789,412,1778,421,1143,365,288,167,347,156,,,4,7
041,067,056,017,Oregon,Washington County,509610,602,409475,3193,96037,3014,55085,2444,18729,1322,22223,2008,4098,747,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,61,62
048,029,056,017,Texas,Bexar County,1559821,1196,1244353,6667,303099,6771,217835,6566,41466,2629,43798,2742,12369,1415,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,11,18
048,245,056,017,Texas,Jefferson County,238690,455,195863,2453,41671,2337,27305,1974,9836,1089,4530,824,1156,366,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,34,49
053,053,056,017,Washington,Pierce County,763585,571,601788,4619,152435,4617,97515,3589,25560,1944,29360,1893,9362,1304,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,3,9
056,001,056,017,Wyoming,Albany County,32632,104,22348,708,9883,658,4749,563,1860,398,3274,467,401,173,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,43,44
056,005,056,017,Wyoming,Campbell County,39603,165,33192,675,6389,682,3290,681,662,260,2437,516,22,36,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,3,6
056,009,056,017,Wyoming,Converse County,12798,70,10678,440,2112,437,853,250,763,355,496,227,8,13,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,11,18
056,013,056,017,Wyoming,Fremont County,36890,121,31062,810,5737,823,3632,773,610,221,1495,303,91,70,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,14,22
056,025,056,017,Wyoming,Natrona County,70744,217,57396,1166,13217,1120,8152,1001,1921,459,3144,590,131,105,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,27,32
056,029,056,017,Wyoming,Park County,26970,72,20921,750,5946,734,3194,481,865,272,1887,496,103,86,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,122,96
056,033,056,017,Wyoming,Sheridan County,27782,102,23376,619,4344,591,2369,512,737,252,1238,371,62,44,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,5,8
056,037,056,017,Wyoming,Sweetwater County,38535,129,30334,954,8008,938,4818,785,1004,409,2186,471,193,115,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,9,17
056,041,056,017,Wyoming,Uinta County,19765,112,16577,580,3120,577,1583,432,168,104,1369,434,68,91,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,2,4
056,043,056,017,Wyoming,Washakie County,7683,58,6476,377,1203,390,752,345,322,191,129,94,4,9,Wyoming,Hot Springs County,4479,272,3328,277,1151,281,755,233,287,133,109,85,,,51,55
