,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
501,54,19.0,54.0,25.0,West Virginia,Fayette County,45732.0,143.0,39617.0,740.0,6079.0,731.0,3695.0,679.0,1250.0,321.0,1134.0,300.0,36.0,45.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,48.0,74.0,Fayette,Greenbrier,54_019,54_025,outflow_05_09_West Virginia.csv,2005,2009
502,54,29.0,54.0,25.0,West Virginia,Hancock County,29885.0,115.0,26446.0,553.0,3407.0,557.0,1549.0,355.0,607.0,272.0,1251.0,461.0,32.0,31.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,13.0,23.0,Hancock,Greenbrier,54_029,54_025,outflow_05_09_West Virginia.csv,2005,2009
503,54,33.0,54.0,25.0,West Virginia,Harrison County,67419.0,161.0,59614.0,935.0,7672.0,887.0,4628.0,691.0,1327.0,360.0,1717.0,516.0,133.0,125.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,38.0,56.0,Harrison,Greenbrier,54_033,54_025,outflow_05_09_West Virginia.csv,2005,2009
504,54,39.0,54.0,25.0,West Virginia,Kanawha County,189729.0,294.0,162579.0,1745.0,26798.0,1782.0,17727.0,1419.0,4412.0,772.0,4659.0,962.0,352.0,165.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,38.0,36.0,Kanawha,Greenbrier,54_039,54_025,outflow_05_09_West Virginia.csv,2005,2009
505,54,45.0,54.0,25.0,West Virginia,Logan County,35201.0,149.0,30793.0,784.0,4400.0,773.0,2897.0,669.0,783.0,281.0,720.0,268.0,8.0,9.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,26.0,25.0,Logan,Greenbrier,54_045,54_025,outflow_05_09_West Virginia.csv,2005,2009
506,54,53.0,54.0,25.0,West Virginia,Mason County,25272.0,110.0,22303.0,527.0,2957.0,503.0,1802.0,435.0,439.0,240.0,716.0,258.0,12.0,20.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,15.0,24.0,Mason,Greenbrier,54_053,54_025,outflow_05_09_West Virginia.csv,2005,2009
507,54,55.0,54.0,25.0,West Virginia,Mercer County,60690.0,179.0,52622.0,958.0,7993.0,936.0,5005.0,689.0,1378.0,395.0,1610.0,418.0,75.0,104.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,137.0,124.0,Mercer,Greenbrier,54_055,54_025,outflow_05_09_West Virginia.csv,2005,2009
508,54,61.0,54.0,25.0,West Virginia,Monongalia County,86838.0,228.0,67538.0,1102.0,18584.0,1108.0,8679.0,908.0,3703.0,448.0,6202.0,636.0,716.0,305.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,84.0,49.0,Monongalia,Greenbrier,54_061,54_025,outflow_05_09_West Virginia.csv,2005,2009
509,54,63.0,54.0,25.0,West Virginia,Monroe County,13456.0,72.0,11687.0,475.0,1769.0,486.0,922.0,315.0,377.0,260.0,470.0,214.0,,,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,18.0,21.0,Monroe,Greenbrier,54_063,54_025,outflow_05_09_West Virginia.csv,2005,2009
510,54,67.0,54.0,25.0,West Virginia,Nicholas County,25808.0,111.0,23674.0,479.0,2108.0,477.0,1455.0,455.0,409.0,210.0,244.0,101.0,26.0,27.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,37.0,59.0,Nicholas,Greenbrier,54_067,54_025,outflow_05_09_West Virginia.csv,2005,2009
511,54,69.0,54.0,25.0,West Virginia,Ohio County,43895.0,111.0,38055.0,651.0,5791.0,644.0,3450.0,520.0,771.0,186.0,1570.0,365.0,49.0,41.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,25.0,32.0,Ohio,Greenbrier,54_069,54_025,outflow_05_09_West Virginia.csv,2005,2009
512,54,75.0,54.0,25.0,West Virginia,Pocahontas County,8561.0,33.0,7769.0,246.0,678.0,223.0,269.0,136.0,219.0,135.0,190.0,113.0,114.0,105.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,5.0,8.0,Pocahontas,Greenbrier,54_075,54_025,outflow_05_09_West Virginia.csv,2005,2009
513,54,81.0,54.0,25.0,West Virginia,Raleigh County,77958.0,174.0,66711.0,1206.0,11080.0,1158.0,5730.0,808.0,2410.0,573.0,2940.0,498.0,167.0,90.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,34.0,33.0,Raleigh,Greenbrier,54_081,54_025,outflow_05_09_West Virginia.csv,2005,2009
514,54,89.0,54.0,25.0,West Virginia,Summers County,13096.0,59.0,11547.0,381.0,1529.0,387.0,804.0,329.0,176.0,105.0,549.0,177.0,20.0,24.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,8.0,21.0,Summers,Greenbrier,54_089,54_025,outflow_05_09_West Virginia.csv,2005,2009
515,55,7.0,54.0,25.0,Wisconsin,Bayfield County,14859.0,23.0,13269.0,378.0,1586.0,374.0,698.0,217.0,640.0,233.0,248.0,103.0,4.0,6.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,6.0,11.0,Bayfield,Greenbrier,55_007,54_025,outflow_05_09_West Virginia.csv,2005,2009
516,4,25.0,54.0,27.0,Arizona,Yavapai County,206686.0,384.0,171335.0,2504.0,34390.0,2526.0,19147.0,1923.0,6177.0,948.0,9066.0,1236.0,961.0,366.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,10.0,17.0,Yavapai,Hampshire,04_025,54_027,outflow_05_09_West Virginia.csv,2005,2009
517,8,1.0,54.0,27.0,Colorado,Adams County,411985.0,541.0,334356.0,2980.0,74890.0,3001.0,37178.0,2285.0,27592.0,2102.0,10120.0,1220.0,2739.0,678.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,67.0,73.0,Adams,Hampshire,08_001,54_027,outflow_05_09_West Virginia.csv,2005,2009
518,12,101.0,54.0,27.0,Florida,Pasco County,448864.0,517.0,372440.0,3369.0,74499.0,3197.0,33225.0,2502.0,25591.0,1860.0,15683.0,1639.0,1925.0,543.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,28.0,42.0,Pasco,Hampshire,12_101,54_027,outflow_05_09_West Virginia.csv,2005,2009
519,21,47.0,54.0,27.0,Kentucky,Christian County,77934.0,304.0,59373.0,1614.0,16696.0,1628.0,6631.0,968.0,1586.0,423.0,8479.0,1219.0,1865.0,437.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,8.0,12.0,Christian,Hampshire,21_047,54_027,outflow_05_09_West Virginia.csv,2005,2009
520,21,183.0,54.0,27.0,Kentucky,Ohio County,23176.0,122.0,20615.0,512.0,2554.0,499.0,1487.0,388.0,781.0,279.0,286.0,232.0,7.0,12.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,11.0,17.0,Ohio,Hampshire,21_183,54_027,outflow_05_09_West Virginia.csv,2005,2009
521,24,1.0,54.0,27.0,Maryland,Allegany County,72010.0,144.0,60140.0,1131.0,11739.0,1108.0,6059.0,745.0,3493.0,709.0,2187.0,462.0,131.0,74.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,12.0,20.0,Allegany,Hampshire,24_001,54_027,outflow_05_09_West Virginia.csv,2005,2009
522,24,13.0,54.0,27.0,Maryland,Carroll County,167260.0,214.0,154335.0,1251.0,12690.0,1222.0,6062.0,942.0,4631.0,610.0,1997.0,508.0,235.0,110.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,8.0,12.0,Carroll,Hampshire,24_013,54_027,outflow_05_09_West Virginia.csv,2005,2009
523,24,21.0,54.0,27.0,Maryland,Frederick County,221049.0,302.0,191078.0,2053.0,28796.0,2095.0,14842.0,1600.0,8353.0,1053.0,5601.0,767.0,1175.0,364.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,13.0,20.0,Frederick,Hampshire,24_021,54_027,outflow_05_09_West Virginia.csv,2005,2009
524,24,23.0,54.0,27.0,Maryland,Garrett County,29315.0,80.0,26739.0,492.0,2546.0,480.0,1332.0,319.0,521.0,261.0,693.0,237.0,30.0,28.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,16.0,24.0,Garrett,Hampshire,24_023,54_027,outflow_05_09_West Virginia.csv,2005,2009
525,24,31.0,54.0,27.0,Maryland,Montgomery County,932026.0,770.0,794535.0,4206.0,121700.0,4047.0,69711.0,3287.0,15919.0,1318.0,36070.0,1884.0,15791.0,1608.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,25.0,29.0,Montgomery,Hampshire,24_031,54_027,outflow_05_09_West Virginia.csv,2005,2009
526,24,33.0,54.0,27.0,Maryland,Prince George's County,823064.0,788.0,689770.0,4769.0,126268.0,4684.0,75163.0,3506.0,18336.0,1651.0,32769.0,2149.0,7026.0,1040.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,8.0,13.0,Prince George's,Hampshire,24_033,54_027,outflow_05_09_West Virginia.csv,2005,2009
527,24,35.0,54.0,27.0,Maryland,Queen Anne's County,46159.0,108.0,41427.0,823.0,4636.0,784.0,1645.0,393.0,2165.0,580.0,826.0,348.0,96.0,99.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,53.0,73.0,Queen Anne's,Hampshire,24_035,54_027,outflow_05_09_West Virginia.csv,2005,2009
528,24,45.0,54.0,27.0,Maryland,Wicomico County,91580.0,214.0,73996.0,1448.0,17073.0,1412.0,10517.0,1094.0,3806.0,700.0,2750.0,509.0,511.0,267.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,15.0,23.0,Wicomico,Hampshire,24_045,54_027,outflow_05_09_West Virginia.csv,2005,2009
529,28,39.0,54.0,27.0,Mississippi,George County,21539.0,163.0,18841.0,626.0,2679.0,587.0,1460.0,548.0,618.0,246.0,601.0,231.0,19.0,24.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,35.0,50.0,George,Hampshire,28_039,54_027,outflow_05_09_West Virginia.csv,2005,2009
530,29,169.0,54.0,27.0,Missouri,Pulaski County,44053.0,131.0,26261.0,935.0,16969.0,908.0,4475.0,814.0,2096.0,552.0,10398.0,710.0,823.0,295.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,41.0,66.0,Pulaski,Hampshire,29_169,54_027,outflow_05_09_West Virginia.csv,2005,2009
531,36,7.0,54.0,27.0,New York,Broome County,193213.0,237.0,166327.0,1403.0,26226.0,1374.0,16156.0,952.0,6750.0,884.0,3320.0,560.0,660.0,256.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,12.0,21.0,Broome,Hampshire,36_007,54_027,outflow_05_09_West Virginia.csv,2005,2009
532,42,9.0,54.0,27.0,Pennsylvania,Bedford County,49090.0,97.0,44750.0,509.0,4327.0,478.0,2758.0,458.0,849.0,208.0,720.0,182.0,13.0,11.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,3.0,5.0,Bedford,Hampshire,42_009,54_027,outflow_05_09_West Virginia.csv,2005,2009
533,42,55.0,54.0,27.0,Pennsylvania,Franklin County,139820.0,214.0,121565.0,1405.0,17857.0,1400.0,10874.0,978.0,2890.0,574.0,4093.0,689.0,398.0,177.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,8.0,57.0,Franklin,Hampshire,42_055,54_027,outflow_05_09_West Virginia.csv,2005,2009
534,42,133.0,54.0,27.0,Pennsylvania,York County,414784.0,346.0,360480.0,2462.0,52828.0,2317.0,33690.0,1986.0,7819.0,925.0,11319.0,1323.0,1476.0,486.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,5.0,9.0,York,Hampshire,42_133,54_027,outflow_05_09_West Virginia.csv,2005,2009
535,48,27.0,54.0,27.0,Texas,Bell County,269890.0,518.0,195202.0,3127.0,64720.0,3075.0,34774.0,2426.0,12400.0,1301.0,17546.0,1524.0,9968.0,1305.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,11.0,18.0,Bell,Hampshire,48_027,54_027,outflow_05_09_West Virginia.csv,2005,2009
536,51,59.0,54.0,27.0,Virginia,Fairfax County,998115.0,842.0,845795.0,4988.0,137728.0,4702.0,64682.0,3219.0,34790.0,2231.0,38256.0,2399.0,14592.0,1220.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,26.0,43.0,Fairfax,Hampshire,51_059,54_027,outflow_05_09_West Virginia.csv,2005,2009
537,51,69.0,54.0,27.0,Virginia,Frederick County,71156.0,188.0,60032.0,1294.0,10999.0,1379.0,5097.0,952.0,3713.0,868.0,2189.0,505.0,125.0,89.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,216.0,198.0,Frederick,Hampshire,51_069,54_027,outflow_05_09_West Virginia.csv,2005,2009
538,51,71.0,54.0,27.0,Virginia,Giles County,17050.0,71.0,14737.0,447.0,2282.0,440.0,1352.0,355.0,543.0,259.0,387.0,142.0,31.0,33.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,4.0,6.0,Giles,Hampshire,51_071,54_027,outflow_05_09_West Virginia.csv,2005,2009
539,51,107.0,54.0,27.0,Virginia,Loudoun County,272302.0,388.0,229979.0,2328.0,39219.0,2052.0,17016.0,1660.0,11769.0,1137.0,10434.0,1190.0,3104.0,730.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,7.0,12.0,Loudoun,Hampshire,51_107,54_027,outflow_05_09_West Virginia.csv,2005,2009
540,51,177.0,54.0,27.0,Virginia,Spotsylvania County,116931.0,241.0,100732.0,1772.0,15819.0,1734.0,6626.0,1105.0,5912.0,958.0,3281.0,673.0,380.0,265.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,42.0,65.0,Spotsylvania,Hampshire,51_177,54_027,outflow_05_09_West Virginia.csv,2005,2009
541,51,179.0,54.0,27.0,Virginia,Stafford County,118838.0,223.0,98380.0,1986.0,19378.0,1723.0,4577.0,838.0,7259.0,1006.0,7542.0,1101.0,1080.0,458.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,15.0,24.0,Stafford,Hampshire,51_179,54_027,outflow_05_09_West Virginia.csv,2005,2009
542,51,660.0,54.0,27.0,Virginia,Harrisonburg city,43464.0,177.0,26641.0,1810.0,15968.0,1812.0,2224.0,505.0,10834.0,1432.0,2910.0,558.0,855.0,367.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,84.0,134.0,Harrisonburg city,Hampshire,51_660,54_027,outflow_05_09_West Virginia.csv,2005,2009
543,51,840.0,54.0,27.0,Virginia,Winchester city,25613.0,167.0,18669.0,1874.0,5522.0,894.0,1585.0,484.0,2908.0,675.0,1029.0,460.0,1422.0,1899.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,17.0,25.0,Winchester city,Hampshire,51_840,54_027,outflow_05_09_West Virginia.csv,2005,2009
544,53,21.0,54.0,27.0,Washington,Franklin County,68335.0,235.0,56980.0,1284.0,10984.0,1254.0,4895.0,938.0,4119.0,674.0,1970.0,674.0,371.0,145.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,17.0,28.0,Franklin,Hampshire,53_021,54_027,outflow_05_09_West Virginia.csv,2005,2009
545,54,3.0,54.0,27.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,97.0,84.0,Berkeley,Hampshire,54_003,54_027,outflow_05_09_West Virginia.csv,2005,2009
546,54,9.0,54.0,27.0,West Virginia,Brooke County,23517.0,100.0,21509.0,388.0,1977.0,425.0,1271.0,354.0,375.0,182.0,331.0,183.0,31.0,36.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,13.0,21.0,Brooke,Hampshire,54_009,54_027,outflow_05_09_West Virginia.csv,2005,2009
547,54,23.0,54.0,27.0,West Virginia,Grant County,11734.0,41.0,10740.0,239.0,994.0,239.0,349.0,149.0,496.0,213.0,149.0,74.0,,,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,25.0,32.0,Grant,Hampshire,54_023,54_027,outflow_05_09_West Virginia.csv,2005,2009
548,54,31.0,54.0,27.0,West Virginia,Hardy County,13359.0,83.0,12677.0,253.0,674.0,233.0,336.0,158.0,153.0,107.0,185.0,123.0,8.0,12.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,24.0,26.0,Hardy,Hampshire,54_031,54_027,outflow_05_09_West Virginia.csv,2005,2009
549,54,37.0,54.0,27.0,West Virginia,Jefferson County,50170.0,180.0,44042.0,892.0,5803.0,829.0,2169.0,549.0,1232.0,462.0,2402.0,482.0,325.0,202.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,83.0,82.0,Jefferson,Hampshire,54_037,54_027,outflow_05_09_West Virginia.csv,2005,2009
550,54,51.0,54.0,27.0,West Virginia,Marshall County,32975.0,99.0,29336.0,705.0,3617.0,667.0,2100.0,549.0,879.0,289.0,638.0,278.0,22.0,25.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,6.0,10.0,Marshall,Hampshire,54_051,54_027,outflow_05_09_West Virginia.csv,2005,2009
551,54,57.0,54.0,27.0,West Virginia,Mineral County,26719.0,101.0,23501.0,756.0,3177.0,746.0,1439.0,384.0,577.0,379.0,1161.0,477.0,41.0,76.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,104.0,99.0,Mineral,Hampshire,54_057,54_027,outflow_05_09_West Virginia.csv,2005,2009
552,54,61.0,54.0,27.0,West Virginia,Monongalia County,86838.0,228.0,67538.0,1102.0,18584.0,1108.0,8679.0,908.0,3703.0,448.0,6202.0,636.0,716.0,305.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,41.0,48.0,Monongalia,Hampshire,54_061,54_027,outflow_05_09_West Virginia.csv,2005,2009
553,54,77.0,54.0,27.0,West Virginia,Preston County,29890.0,90.0,26642.0,574.0,3234.0,564.0,1602.0,448.0,886.0,340.0,746.0,190.0,14.0,17.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,66.0,98.0,Preston,Hampshire,54_077,54_027,outflow_05_09_West Virginia.csv,2005,2009
554,54,83.0,54.0,27.0,West Virginia,Randolph County,28181.0,80.0,25070.0,521.0,3111.0,511.0,1348.0,362.0,1151.0,278.0,612.0,317.0,,,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,31.0,30.0,Randolph,Hampshire,54_083,54_027,outflow_05_09_West Virginia.csv,2005,2009
555,54,89.0,54.0,27.0,West Virginia,Summers County,13096.0,59.0,11547.0,381.0,1529.0,387.0,804.0,329.0,176.0,105.0,549.0,177.0,20.0,24.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,13.0,21.0,Summers,Hampshire,54_089,54_027,outflow_05_09_West Virginia.csv,2005,2009
556,54,103.0,54.0,27.0,West Virginia,Wetzel County,16297.0,78.0,14542.0,402.0,1747.0,405.0,1270.0,352.0,321.0,176.0,156.0,99.0,8.0,12.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,17.0,27.0,Wetzel,Hampshire,54_103,54_027,outflow_05_09_West Virginia.csv,2005,2009
557,54,109.0,54.0,27.0,West Virginia,Wyoming County,23386.0,103.0,21576.0,444.0,1810.0,408.0,1164.0,313.0,262.0,142.0,384.0,202.0,,,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,13.0,23.0,Wyoming,Hampshire,54_109,54_027,outflow_05_09_West Virginia.csv,2005,2009
558,2,188.0,54.0,29.0,Alaska,Northwest Arctic Borough,7226.0,35.0,5786.0,222.0,1433.0,220.0,1065.0,166.0,278.0,90.0,90.0,36.0,7.0,10.0,West Virginia,Hancock County,29200.0,636.0,26446.0,553.0,2754.0,488.0,1549.0,355.0,487.0,208.0,718.0,213.0,,,6.0,9.0,Northwest Arctic Borough,Hancock,02_188,54_029,outflow_05_09_West Virginia.csv,2005,2009
559,6,37.0,54.0,29.0,California,Los Angeles County,9639633.0,2416.0,8385192.0,16130.0,1179519.0,15903.0,966637.0,14727.0,116102.0,4179.0,96780.0,3804.0,74922.0,2875.0,West Virginia,Hancock County,29200.0,636.0,26446.0,553.0,2754.0,488.0,1549.0,355.0,487.0,208.0,718.0,213.0,,,32.0,50.0,Los Angeles,Hancock,06_037,54_029,outflow_05_09_West Virginia.csv,2005,2009
560,12,21.0,54.0,29.0,Florida,Collier County,309486.0,426.0,264246.0,2874.0,41747.0,2918.0,25967.0,2356.0,5886.0,892.0,9894.0,1065.0,3493.0,839.0,West Virginia,Hancock County,29200.0,636.0,26446.0,553.0,2754.0,488.0,1549.0,355.0,487.0,208.0,718.0,213.0,,,8.0,12.0,Collier,Hancock,12_021,54_029,outflow_05_09_West Virginia.csv,2005,2009
561,12,57.0,54.0,29.0,Florida,Hillsborough County,1150726.0,803.0,918416.0,5632.0,223215.0,5381.0,152269.0,4424.0,32928.0,2108.0,38018.0,2485.0,9095.0,1192.0,West Virginia,Hancock County,29200.0,636.0,26446.0,553.0,2754.0,488.0,1549.0,355.0,487.0,208.0,718.0,213.0,,,50.0,80.0,Hillsborough,Hancock,12_057,54_029,outflow_05_09_West Virginia.csv,2005,2009
562,12,71.0,54.0,29.0,Florida,Lee County,567079.0,589.0,464022.0,3948.0,99421.0,3747.0,59111.0,2646.0,15303.0,2176.0,25007.0,1781.0,3636.0,722.0,West Virginia,Hancock County,29200.0,636.0,26446.0,553.0,2754.0,488.0,1549.0,355.0,487.0,208.0,718.0,213.0,,,8.0,14.0,Lee,Hancock,12_071,54_029,outflow_05_09_West Virginia.csv,2005,2009
563,12,101.0,54.0,29.0,Florida,Pasco County,448864.0,517.0,372440.0,3369.0,74499.0,3197.0,33225.0,2502.0,25591.0,1860.0,15683.0,1639.0,1925.0,543.0,West Virginia,Hancock County,29200.0,636.0,26446.0,553.0,2754.0,488.0,1549.0,355.0,487.0,208.0,718.0,213.0,,,44.0,69.0,Pasco,Hancock,12_101,54_029,outflow_05_09_West Virginia.csv,2005,2009
564,12,103.0,54.0,29.0,Florida,Pinellas County,905503.0,678.0,762103.0,4594.0,136804.0,4559.0,93558.0,3697.0,16975.0,1279.0,26271.0,2370.0,6596.0,740.0,West Virginia,Hancock County,29200.0,636.0,26446.0,553.0,2754.0,488.0,1549.0,355.0,487.0,208.0,718.0,213.0,,,69.0,65.0,Pinellas,Hancock,12_103,54_029,outflow_05_09_West Virginia.csv,2005,2009
