,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1415,29,510.0,49.0,43.0,Missouri,St. Louis city,314915.0,452.0,245593.0,2812.0,67225.0,2797.0,39016.0,2278.0,17659.0,1381.0,10550.0,982.0,2097.0,512.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,8.0,12.0,St. Louis city,Summit,29_510,49_043,outflow_09_13_Utah.csv,2009,2013
1416,30,29.0,49.0,43.0,Montana,Flathead County,90422.0,218.0,81363.0,987.0,8905.0,978.0,5532.0,812.0,706.0,199.0,2667.0,550.0,154.0,128.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,18.0,30.0,Flathead,Summit,30_029,49_043,outflow_09_13_Utah.csv,2009,2013
1417,30,63.0,49.0,43.0,Montana,Missoula County,109416.0,177.0,85257.0,1617.0,23442.0,1573.0,14493.0,1409.0,4168.0,625.0,4781.0,774.0,717.0,267.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,20.0,24.0,Missoula,Summit,30_063,49_043,outflow_09_13_Utah.csv,2009,2013
1418,32,3.0,49.0,43.0,Nevada,Clark County,1951257.0,1160.0,1498081.0,7448.0,440338.0,7384.0,351610.0,6624.0,4676.0,709.0,84052.0,3368.0,12838.0,1167.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,38.0,47.0,Clark,Summit,32_003,49_043,outflow_09_13_Utah.csv,2009,2013
1419,33,9.0,49.0,43.0,New Hampshire,Grafton County,88427.0,153.0,74491.0,854.0,12983.0,862.0,5689.0,765.0,2466.0,401.0,4828.0,526.0,953.0,320.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,15.0,23.0,Grafton,Summit,33_009,49_043,outflow_09_13_Utah.csv,2009,2013
1420,34,5.0,49.0,43.0,New Jersey,Burlington County,445504.0,377.0,403732.0,2309.0,39631.0,2267.0,21508.0,1776.0,9628.0,883.0,8495.0,899.0,2141.0,419.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,13.0,19.0,Burlington,Summit,34_005,49_043,outflow_09_13_Utah.csv,2009,2013
1421,34,13.0,49.0,43.0,New Jersey,Essex County,776202.0,528.0,693871.0,3217.0,77448.0,3070.0,53077.0,2613.0,12621.0,1008.0,11750.0,1200.0,4883.0,568.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,4.0,5.0,Essex,Summit,34_013,49_043,outflow_09_13_Utah.csv,2009,2013
1422,35,1.0,49.0,43.0,New Mexico,Bernalillo County,657972.0,737.0,551401.0,3488.0,102653.0,3225.0,69625.0,2611.0,13641.0,1617.0,19387.0,1382.0,3918.0,912.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,25.0,37.0,Bernalillo,Summit,35_001,49_043,outflow_09_13_Utah.csv,2009,2013
1423,35,45.0,49.0,43.0,New Mexico,San Juan County,126376.0,302.0,111328.0,1626.0,14575.0,1670.0,9921.0,1599.0,1459.0,470.0,3195.0,639.0,473.0,379.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,2.0,7.0,San Juan,Summit,35_045,49_043,outflow_09_13_Utah.csv,2009,2013
1424,36,83.0,49.0,43.0,New York,Rensselaer County,157976.0,259.0,136235.0,1238.0,21344.0,1211.0,10540.0,1135.0,7586.0,812.0,3218.0,524.0,397.0,128.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,11.0,16.0,Rensselaer,Summit,36_083,49_043,outflow_09_13_Utah.csv,2009,2013
1425,37,125.0,49.0,43.0,North Carolina,Moore County,88808.0,187.0,78706.0,1084.0,9646.0,1041.0,4591.0,748.0,2268.0,583.0,2787.0,639.0,456.0,232.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,73.0,103.0,Moore,Summit,37_125,49_043,outflow_09_13_Utah.csv,2009,2013
1426,39,113.0,49.0,43.0,Ohio,Montgomery County,530164.0,524.0,433577.0,2982.0,94257.0,3118.0,66297.0,2913.0,16040.0,1331.0,11920.0,1119.0,2330.0,362.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,5.0,11.0,Montgomery,Summit,39_113,49_043,outflow_09_13_Utah.csv,2009,2013
1427,41,51.0,49.0,43.0,Oregon,Multnomah County,738661.0,623.0,590860.0,3891.0,141258.0,3699.0,87865.0,3290.0,23989.0,1631.0,29404.0,1928.0,6543.0,872.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,13.0,22.0,Multnomah,Summit,41_051,49_043,outflow_09_13_Utah.csv,2009,2013
1428,41,57.0,49.0,43.0,Oregon,Tillamook County,24982.0,89.0,21654.0,571.0,3254.0,557.0,2063.0,550.0,783.0,185.0,408.0,201.0,74.0,69.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,118.0,175.0,Tillamook,Summit,41_057,49_043,outflow_09_13_Utah.csv,2009,2013
1429,41,67.0,49.0,43.0,Oregon,Washington County,532144.0,507.0,439763.0,2960.0,88625.0,3014.0,52884.0,2428.0,17010.0,1510.0,18731.0,1755.0,3756.0,671.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,20.0,32.0,Washington,Summit,41_067,49_043,outflow_09_13_Utah.csv,2009,2013
1430,42,39.0,49.0,43.0,Pennsylvania,Crawford County,87257.0,116.0,76791.0,788.0,10339.0,736.0,6060.0,610.0,2655.0,364.0,1624.0,284.0,127.0,52.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,3.0,4.0,Crawford,Summit,42_039,49_043,outflow_09_13_Utah.csv,2009,2013
1431,48,29.0,49.0,43.0,Texas,Bexar County,1728176.0,1136.0,1398795.0,6662.0,316421.0,6279.0,229413.0,5808.0,44536.0,2749.0,42472.0,2714.0,12960.0,1276.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,4.0,6.0,Bexar,Summit,48_029,49_043,outflow_09_13_Utah.csv,2009,2013
1432,48,303.0,49.0,43.0,Texas,Lubbock County,279272.0,411.0,209711.0,2492.0,68207.0,2497.0,42896.0,2296.0,19095.0,1316.0,6216.0,912.0,1354.0,327.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,111.0,172.0,Lubbock,Summit,48_303,49_043,outflow_09_13_Utah.csv,2009,2013
1433,48,453.0,49.0,43.0,Texas,Travis County,1047764.0,872.0,801684.0,4911.0,235934.0,4948.0,153984.0,4485.0,51610.0,2664.0,30340.0,1974.0,10146.0,1287.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,15.0,24.0,Travis,Summit,48_453,49_043,outflow_09_13_Utah.csv,2009,2013
1434,48,491.0,49.0,43.0,Texas,Williamson County,435257.0,555.0,353771.0,3576.0,78683.0,3335.0,33425.0,2226.0,30565.0,2294.0,14693.0,1993.0,2803.0,707.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,51.0,83.0,Williamson,Summit,48_491,49_043,outflow_09_13_Utah.csv,2009,2013
1435,49,3.0,49.0,43.0,Utah,Box Elder County,49297.0,186.0,43409.0,682.0,5773.0,659.0,3216.0,527.0,1439.0,236.0,1118.0,360.0,115.0,61.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,9.0,18.0,Box Elder,Summit,49_003,49_043,outflow_09_13_Utah.csv,2009,2013
1436,49,5.0,49.0,43.0,Utah,Cache County,112112.0,213.0,87775.0,1291.0,23201.0,1290.0,13406.0,1122.0,5573.0,659.0,4222.0,707.0,1136.0,284.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,14.0,16.0,Cache,Summit,49_005,49_043,outflow_09_13_Utah.csv,2009,2013
1437,49,11.0,49.0,43.0,Utah,Davis County,306144.0,450.0,263733.0,2623.0,40908.0,2465.0,20298.0,1857.0,12554.0,1205.0,8056.0,1033.0,1503.0,412.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,29.0,33.0,Davis,Summit,49_011,49_043,outflow_09_13_Utah.csv,2009,2013
1438,49,29.0,49.0,43.0,Utah,Morgan County,9588.0,49.0,8795.0,284.0,726.0,289.0,282.0,153.0,322.0,219.0,122.0,84.0,67.0,47.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,8.0,14.0,Morgan,Summit,49_029,49_043,outflow_09_13_Utah.csv,2009,2013
1439,49,35.0,49.0,43.0,Utah,Salt Lake County,1031217.0,736.0,856168.0,4495.0,168055.0,4144.0,119051.0,4108.0,20528.0,1508.0,28476.0,1629.0,6994.0,899.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,627.0,230.0,Salt Lake,Summit,49_035,49_043,outflow_09_13_Utah.csv,2009,2013
1440,49,39.0,49.0,43.0,Utah,Sanpete County,27509.0,91.0,22043.0,526.0,5459.0,494.0,2199.0,375.0,2590.0,405.0,670.0,256.0,7.0,8.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,18.0,26.0,Sanpete,Summit,49_039,49_043,outflow_09_13_Utah.csv,2009,2013
1441,49,41.0,49.0,43.0,Utah,Sevier County,20501.0,72.0,17503.0,446.0,2969.0,444.0,1620.0,414.0,1012.0,272.0,337.0,141.0,29.0,27.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,3.0,6.0,Sevier,Summit,49_041,49_043,outflow_09_13_Utah.csv,2009,2013
1442,49,45.0,49.0,43.0,Utah,Tooele County,58197.0,162.0,49467.0,1023.0,8580.0,1048.0,4051.0,829.0,2876.0,708.0,1653.0,499.0,150.0,84.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,96.0,160.0,Tooele,Summit,49_045,49_043,outflow_09_13_Utah.csv,2009,2013
1443,49,47.0,49.0,43.0,Utah,Uintah County,32743.0,171.0,27869.0,812.0,4828.0,826.0,2597.0,663.0,1342.0,409.0,889.0,293.0,46.0,50.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,10.0,19.0,Uintah,Summit,49_047,49_043,outflow_09_13_Utah.csv,2009,2013
1444,49,49.0,49.0,43.0,Utah,Utah County,518127.0,509.0,404704.0,3025.0,107792.0,3104.0,67812.0,2979.0,16353.0,1462.0,23627.0,1602.0,5631.0,733.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,99.0,55.0,Utah,Summit,49_049,49_043,outflow_09_13_Utah.csv,2009,2013
1445,49,51.0,49.0,43.0,Utah,Wasatch County,24135.0,131.0,20857.0,627.0,3189.0,607.0,1521.0,491.0,902.0,317.0,766.0,357.0,89.0,65.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,227.0,158.0,Wasatch,Summit,49_051,49_043,outflow_09_13_Utah.csv,2009,2013
1446,49,53.0,49.0,43.0,Utah,Washington County,139739.0,277.0,114091.0,1947.0,24917.0,1920.0,15123.0,1577.0,3959.0,962.0,5835.0,1082.0,731.0,241.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,44.0,50.0,Washington,Summit,49_053,49_043,outflow_09_13_Utah.csv,2009,2013
1447,49,57.0,49.0,43.0,Utah,Weber County,229828.0,431.0,194668.0,2114.0,34267.0,2088.0,21713.0,1920.0,8373.0,1012.0,4181.0,586.0,893.0,295.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,164.0,126.0,Weber,Summit,49_057,49_043,outflow_09_13_Utah.csv,2009,2013
1448,50,7.0,49.0,43.0,Vermont,Chittenden County,156136.0,212.0,127316.0,1519.0,27744.0,1466.0,17164.0,1277.0,2853.0,405.0,7727.0,752.0,1076.0,270.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,11.0,24.0,Chittenden,Summit,50_007,49_043,outflow_09_13_Utah.csv,2009,2013
1449,51,3.0,49.0,43.0,Virginia,Albemarle County,99608.0,212.0,83005.0,1194.0,15625.0,1197.0,4676.0,755.0,6374.0,803.0,4575.0,648.0,978.0,332.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,11.0,17.0,Albemarle,Summit,51_003,49_043,outflow_09_13_Utah.csv,2009,2013
1450,51,87.0,49.0,43.0,Virginia,Henrico County,307680.0,375.0,255776.0,2933.0,49227.0,2804.0,25847.0,1990.0,17740.0,1685.0,5640.0,945.0,2677.0,598.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,28.0,44.0,Henrico,Summit,51_087,49_043,outflow_09_13_Utah.csv,2009,2013
1451,51,121.0,49.0,43.0,Virginia,Montgomery County,94026.0,200.0,67974.0,1367.0,25234.0,1381.0,11558.0,979.0,8870.0,938.0,4806.0,695.0,818.0,241.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,17.0,28.0,Montgomery,Summit,51_121,49_043,outflow_09_13_Utah.csv,2009,2013
1452,53,35.0,49.0,43.0,Washington,Kitsap County,249412.0,330.0,205920.0,2122.0,41370.0,2030.0,24518.0,1837.0,5345.0,715.0,11507.0,1039.0,2122.0,477.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,4.0,5.0,Kitsap,Summit,53_035,49_043,outflow_09_13_Utah.csv,2009,2013
1453,53,53.0,49.0,43.0,Washington,Pierce County,794349.0,605.0,652344.0,4105.0,135565.0,3924.0,85580.0,3079.0,24307.0,1570.0,25678.0,1804.0,6440.0,763.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,22.0,35.0,Pierce,Summit,53_053,49_043,outflow_09_13_Utah.csv,2009,2013
1454,53,55.0,49.0,43.0,Washington,San Juan County,15704.0,24.0,13438.0,316.0,2210.0,316.0,1237.0,296.0,482.0,116.0,491.0,123.0,56.0,31.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,3.0,5.0,San Juan,Summit,53_055,49_043,outflow_09_13_Utah.csv,2009,2013
1455,53,57.0,49.0,43.0,Washington,Skagit County,116125.0,230.0,96849.0,1616.0,18827.0,1573.0,12615.0,1431.0,3756.0,552.0,2456.0,468.0,449.0,173.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,5.0,6.0,Skagit,Summit,53_057,49_043,outflow_09_13_Utah.csv,2009,2013
1456,56,37.0,49.0,43.0,Wyoming,Sweetwater County,43461.0,178.0,34935.0,878.0,8412.0,862.0,4891.0,707.0,473.0,173.0,3048.0,616.0,114.0,74.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,6.0,8.0,Sweetwater,Summit,56_037,49_043,outflow_09_13_Utah.csv,2009,2013
1457,56,41.0,49.0,43.0,Wyoming,Uinta County,20640.0,113.0,16889.0,576.0,3727.0,571.0,2006.0,455.0,580.0,278.0,1141.0,340.0,24.0,30.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,13.0,25.0,Uinta,Summit,56_041,49_043,outflow_09_13_Utah.csv,2009,2013
1458,56,45.0,49.0,43.0,Wyoming,Weston County,7033.0,47.0,6239.0,223.0,789.0,230.0,212.0,89.0,297.0,119.0,280.0,155.0,5.0,8.0,Utah,Summit County,36800.0,894.0,32190.0,686.0,4610.0,719.0,1532.0,363.0,1348.0,363.0,1730.0,467.0,,,17.0,28.0,Weston,Summit,56_045,49_043,outflow_09_13_Utah.csv,2009,2013
1459,02,122.0,49.0,45.0,Alaska,Kenai Peninsula Borough,55419.0,145.0,46404.0,884.0,8827.0,874.0,5276.0,624.0,1512.0,299.0,2039.0,422.0,188.0,81.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,89.0,137.0,Kenai Peninsula Borough,Tooele,02_122,49_045,outflow_09_13_Utah.csv,2009,2013
1460,02,170.0,49.0,45.0,Alaska,Matanuska-Susitna Borough,90256.0,149.0,75823.0,1137.0,14167.0,1140.0,7851.0,921.0,3575.0,598.0,2741.0,389.0,266.0,110.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,23.0,36.0,Matanuska-Susitna Borough,Tooele,02_170,49_045,outflow_09_13_Utah.csv,2009,2013
1461,04,13.0,49.0,45.0,Arizona,Maricopa County,3835677.0,1696.0,3067321.0,12603.0,743278.0,12614.0,574235.0,11769.0,39795.0,2829.0,129248.0,4343.0,25078.0,2110.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,94.0,112.0,Maricopa,Tooele,04_013,49_045,outflow_09_13_Utah.csv,2009,2013
1462,04,19.0,49.0,45.0,Arizona,Pima County,975179.0,717.0,775890.0,4373.0,192663.0,4533.0,142315.0,4181.0,18199.0,1693.0,32149.0,1849.0,6626.0,788.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,7.0,13.0,Pima,Tooele,04_019,49_045,outflow_09_13_Utah.csv,2009,2013
1463,05,143.0,49.0,45.0,Arkansas,Washington County,205423.0,350.0,154458.0,2456.0,49892.0,2374.0,31565.0,2145.0,10212.0,1259.0,8115.0,1048.0,1073.0,328.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,41.0,62.0,Washington,Tooele,05_143,49_045,outflow_09_13_Utah.csv,2009,2013
1464,06,13.0,49.0,45.0,California,Contra Costa County,1054696.0,623.0,899929.0,5047.0,147792.0,5196.0,99408.0,3970.0,38086.0,2558.0,10298.0,1021.0,6975.0,940.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,5.0,9.0,Contra Costa,Tooele,06_013,49_045,outflow_09_13_Utah.csv,2009,2013
1465,06,37.0,49.0,45.0,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,6.0,10.0,Los Angeles,Tooele,06_037,49_045,outflow_09_13_Utah.csv,2009,2013
1466,06,59.0,49.0,45.0,California,Orange County,3016966.0,1372.0,2560409.0,9004.0,435336.0,8668.0,321416.0,7724.0,81847.0,3446.0,32073.0,1620.0,21221.0,1635.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,5.0,9.0,Orange,Tooele,06_059,49_045,outflow_09_13_Utah.csv,2009,2013
1467,06,73.0,49.0,45.0,California,San Diego County,3098462.0,1290.0,2599071.0,7556.0,466548.0,7360.0,345496.0,6455.0,50075.0,2131.0,70977.0,3187.0,32843.0,2123.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,33.0,54.0,San Diego,Tooele,06_073,49_045,outflow_09_13_Utah.csv,2009,2013
1468,06,79.0,49.0,45.0,California,San Luis Obispo County,269608.0,370.0,212676.0,2178.0,55529.0,2084.0,33774.0,1885.0,18247.0,1391.0,3508.0,801.0,1403.0,370.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,36.0,57.0,San Luis Obispo,Tooele,06_079,49_045,outflow_09_13_Utah.csv,2009,2013
1469,08,45.0,49.0,45.0,Colorado,Garfield County,56248.0,131.0,44537.0,1466.0,11498.0,1512.0,6819.0,1209.0,2347.0,600.0,2332.0,660.0,213.0,167.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,82.0,132.0,Garfield,Tooele,08_045,49_045,outflow_09_13_Utah.csv,2009,2013
1470,08,77.0,49.0,45.0,Colorado,Mesa County,145569.0,292.0,117823.0,1691.0,27253.0,1692.0,17677.0,1531.0,4759.0,662.0,4817.0,899.0,493.0,232.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,13.0,22.0,Mesa,Tooele,08_077,49_045,outflow_09_13_Utah.csv,2009,2013
1471,08,101.0,49.0,45.0,Colorado,Pueblo County,158298.0,285.0,130025.0,1813.0,27763.0,1751.0,20532.0,1642.0,3734.0,637.0,3497.0,593.0,510.0,200.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,43.0,59.0,Pueblo,Tooele,08_101,49_045,outflow_09_13_Utah.csv,2009,2013
1472,12,95.0,49.0,45.0,Florida,Orange County,1161109.0,972.0,922905.0,6152.0,222321.0,5738.0,144101.0,4590.0,47288.0,2756.0,30932.0,2040.0,15883.0,1956.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,25.0,28.0,Orange,Tooele,12_095,49_045,outflow_09_13_Utah.csv,2009,2013
1473,15,3.0,49.0,45.0,Hawaii,Honolulu County,952267.0,643.0,805744.0,4015.0,132754.0,3879.0,84677.0,3032.0,4266.0,785.0,43811.0,2059.0,13769.0,1246.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,18.0,22.0,Honolulu,Tooele,15_003,49_045,outflow_09_13_Utah.csv,2009,2013
1474,16,1.0,49.0,45.0,Idaho,Ada County,396700.0,463.0,327343.0,2790.0,67435.0,2905.0,41653.0,2429.0,10128.0,1139.0,15654.0,1466.0,1922.0,501.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,16.0,26.0,Ada,Tooele,16_001,49_045,outflow_09_13_Utah.csv,2009,2013
1475,16,31.0,49.0,45.0,Idaho,Cassia County,22720.0,90.0,18979.0,565.0,3648.0,575.0,1584.0,391.0,1119.0,306.0,945.0,371.0,93.0,74.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,43.0,68.0,Cassia,Tooele,16_031,49_045,outflow_09_13_Utah.csv,2009,2013
1476,16,75.0,49.0,45.0,Idaho,Payette County,22290.0,123.0,18974.0,539.0,3234.0,540.0,1642.0,457.0,511.0,201.0,1081.0,369.0,82.0,105.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,48.0,79.0,Payette,Tooele,16_075,49_045,outflow_09_13_Utah.csv,2009,2013
1477,19,155.0,49.0,45.0,Iowa,Pottawattamie County,91636.0,166.0,77998.0,972.0,13441.0,958.0,8200.0,753.0,2133.0,459.0,3108.0,460.0,197.0,93.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,22.0,35.0,Pottawattamie,Tooele,19_155,49_045,outflow_09_13_Utah.csv,2009,2013
1478,19,163.0,49.0,45.0,Iowa,Scott County,165062.0,258.0,142428.0,1251.0,22048.0,1230.0,13500.0,1109.0,2122.0,408.0,6426.0,815.0,586.0,271.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,11.0,18.0,Scott,Tooele,19_163,49_045,outflow_09_13_Utah.csv,2009,2013
1479,19,169.0,49.0,45.0,Iowa,Story County,89775.0,151.0,60910.0,1302.0,27307.0,1249.0,14398.0,900.0,8066.0,732.0,4843.0,668.0,1558.0,405.0,Utah,Tooele County,56987.0,1068.0,49467.0,1023.0,7520.0,1019.0,4051.0,829.0,1812.0,471.0,1657.0,455.0,,,16.0,25.0,Story,Tooele,19_169,49_045,outflow_09_13_Utah.csv,2009,2013
