,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1474,54,49.0,53,9.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,Washington,Clallam County,70715.0,813.0,61093.0,921.0,9622.0,822.0,5561.0,693.0,2235.0,426.0,1826.0,373.0,,,10.0,17.0,Marion,Clallam,54_049,53_009,inflow_09_13_West Virginia.csv,2009,2013
1475,54,49.0,53,53.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,Washington,Pierce County,782943.0,4106.0,652344.0,4105.0,130599.0,3764.0,85580.0,3079.0,21511.0,1737.0,23508.0,1728.0,,,23.0,39.0,Marion,Pierce,54_049,53_053,inflow_09_13_West Virginia.csv,2009,2013
1476,54,49.0,54,1.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Barbour County,16894.0,434.0,14423.0,512.0,2471.0,643.0,1386.0,465.0,707.0,214.0,378.0,276.0,,,13.0,11.0,Marion,Barbour,54_049,54_001,inflow_09_13_West Virginia.csv,2009,2013
1477,54,49.0,54,3.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Berkeley County,103967.0,1256.0,89240.0,1615.0,14724.0,1388.0,8928.0,1258.0,2113.0,386.0,3683.0,563.0,3.0,6.0,39.0,46.0,Marion,Berkeley,54_049,54_003,inflow_09_13_West Virginia.csv,2009,2013
1478,54,49.0,54,7.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Braxton County,15082.0,550.0,12740.0,338.0,2342.0,601.0,998.0,299.0,1207.0,481.0,137.0,78.0,,,14.0,21.0,Marion,Braxton,54_049,54_007,inflow_09_13_West Virginia.csv,2009,2013
1479,54,49.0,54,9.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Brooke County,23679.0,547.0,21453.0,428.0,2226.0,428.0,843.0,212.0,670.0,255.0,713.0,338.0,,,4.0,6.0,Marion,Brooke,54_049,54_009,inflow_09_13_West Virginia.csv,2009,2013
1480,54,49.0,54,11.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Cabell County,92897.0,1258.0,76636.0,1441.0,16233.0,1421.0,10772.0,1187.0,2293.0,419.0,3168.0,506.0,28.0,26.0,9.0,15.0,Marion,Cabell,54_049,54_011,inflow_09_13_West Virginia.csv,2009,2013
1481,54,49.0,54,17.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Doddridge County,7844.0,283.0,7355.0,273.0,489.0,232.0,151.0,118.0,281.0,191.0,57.0,65.0,,,24.0,35.0,Marion,Doddridge,54_049,54_017,inflow_09_13_West Virginia.csv,2009,2013
1482,54,49.0,54,19.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Fayette County,46706.0,740.0,41440.0,572.0,5266.0,843.0,2496.0,526.0,1922.0,522.0,848.0,239.0,,,2.0,4.0,Marion,Fayette,54_049,54_019,inflow_09_13_West Virginia.csv,2009,2013
1483,54,49.0,54,21.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Gilmer County,7892.0,386.0,6412.0,345.0,1480.0,292.0,504.0,138.0,588.0,239.0,388.0,139.0,,,23.0,28.0,Marion,Gilmer,54_049,54_021,inflow_09_13_West Virginia.csv,2009,2013
1484,54,49.0,54,23.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Grant County,12098.0,308.0,10831.0,255.0,1267.0,371.0,685.0,223.0,279.0,163.0,303.0,250.0,,,3.0,6.0,Marion,Grant,54_049,54_023,inflow_09_13_West Virginia.csv,2009,2013
1485,54,49.0,54,25.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Greenbrier County,35428.0,491.0,31141.0,617.0,4287.0,677.0,2409.0,488.0,791.0,155.0,1087.0,350.0,,,9.0,15.0,Marion,Greenbrier,54_049,54_025,inflow_09_13_West Virginia.csv,2009,2013
1486,54,49.0,54,31.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Hardy County,14111.0,590.0,12631.0,233.0,1480.0,554.0,471.0,171.0,569.0,502.0,440.0,272.0,,,73.0,90.0,Marion,Hardy,54_049,54_031,inflow_09_13_West Virginia.csv,2009,2013
1487,54,49.0,54,33.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Harrison County,68095.0,687.0,61774.0,761.0,6321.0,754.0,3734.0,576.0,1478.0,314.0,1109.0,362.0,,,264.0,118.0,Marion,Harrison,54_049,54_033,inflow_09_13_West Virginia.csv,2009,2013
1488,54,49.0,54,35.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Jackson County,28687.0,644.0,25604.0,650.0,3083.0,612.0,1843.0,483.0,844.0,246.0,396.0,207.0,,,1.0,4.0,Marion,Jackson,54_049,54_035,inflow_09_13_West Virginia.csv,2009,2013
1489,54,49.0,54,37.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Jefferson County,53057.0,956.0,45778.0,921.0,7279.0,971.0,3775.0,705.0,1360.0,458.0,2144.0,524.0,,,3.0,7.0,Marion,Jefferson,54_049,54_037,inflow_09_13_West Virginia.csv,2009,2013
1490,54,49.0,54,39.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Kanawha County,191080.0,1346.0,166830.0,1236.0,24250.0,1501.0,15670.0,1112.0,4150.0,552.0,4430.0,736.0,,,97.0,76.0,Marion,Kanawha,54_049,54_039,inflow_09_13_West Virginia.csv,2009,2013
1491,54,49.0,54,41.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Lewis County,16161.0,424.0,14469.0,406.0,1692.0,408.0,980.0,251.0,238.0,88.0,474.0,306.0,,,51.0,60.0,Marion,Lewis,54_049,54_041,inflow_09_13_West Virginia.csv,2009,2013
1492,54,49.0,54,43.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Lincoln County,21443.0,546.0,19546.0,532.0,1897.0,488.0,985.0,351.0,582.0,237.0,330.0,204.0,,,24.0,42.0,Marion,Lincoln,54_049,54_043,inflow_09_13_West Virginia.csv,2009,2013
1493,54,49.0,54,47.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,McDowell County,21858.0,337.0,20063.0,350.0,1795.0,382.0,757.0,294.0,501.0,152.0,537.0,201.0,,,4.0,7.0,Marion,McDowell,54_049,54_047,inflow_09_13_West Virginia.csv,2009,2013
1494,54,49.0,54,51.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Marshall County,32465.0,445.0,29528.0,598.0,2937.0,596.0,1940.0,530.0,546.0,175.0,451.0,205.0,,,12.0,18.0,Marion,Marshall,54_049,54_051,inflow_09_13_West Virginia.csv,2009,2013
1495,54,49.0,54,53.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Mason County,26793.0,499.0,24234.0,613.0,2559.0,500.0,1577.0,425.0,536.0,244.0,446.0,263.0,,,5.0,10.0,Marion,Mason,54_049,54_053,inflow_09_13_West Virginia.csv,2009,2013
1496,54,49.0,54,55.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Mercer County,61677.0,885.0,54312.0,1001.0,7365.0,951.0,4204.0,808.0,1206.0,327.0,1955.0,466.0,,,37.0,32.0,Marion,Mercer,54_049,54_055,inflow_09_13_West Virginia.csv,2009,2013
1497,54,49.0,54,57.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Mineral County,27525.0,532.0,25299.0,474.0,2226.0,475.0,1086.0,302.0,526.0,268.0,614.0,237.0,,,26.0,31.0,Marion,Mineral,54_049,54_057,inflow_09_13_West Virginia.csv,2009,2013
1498,54,49.0,54,61.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Monongalia County,93581.0,1154.0,77786.0,1137.0,15795.0,1169.0,8981.0,904.0,2188.0,366.0,4626.0,731.0,,,206.0,87.0,Marion,Monongalia,54_049,54_061,inflow_09_13_West Virginia.csv,2009,2013
1499,54,49.0,54,67.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Nicholas County,25676.0,398.0,23449.0,494.0,2227.0,464.0,1442.0,395.0,581.0,172.0,204.0,112.0,,,34.0,45.0,Marion,Nicholas,54_049,54_067,inflow_09_13_West Virginia.csv,2009,2013
1500,54,49.0,54,69.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Ohio County,43079.0,664.0,38173.0,593.0,4906.0,619.0,2733.0,505.0,688.0,216.0,1485.0,348.0,,,19.0,24.0,Marion,Ohio,54_049,54_069,inflow_09_13_West Virginia.csv,2009,2013
1501,54,49.0,54,71.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Pendleton County,7771.0,253.0,6910.0,239.0,861.0,298.0,339.0,200.0,168.0,82.0,354.0,212.0,,,31.0,40.0,Marion,Pendleton,54_049,54_071,inflow_09_13_West Virginia.csv,2009,2013
1502,54,49.0,54,77.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Preston County,33301.0,657.0,29075.0,552.0,4226.0,692.0,2332.0,449.0,580.0,235.0,1314.0,477.0,,,38.0,33.0,Marion,Preston,54_049,54_077,inflow_09_13_West Virginia.csv,2009,2013
1503,54,49.0,54,79.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Putnam County,56759.0,699.0,52049.0,685.0,4710.0,682.0,1435.0,439.0,1998.0,406.0,1277.0,426.0,,,32.0,27.0,Marion,Putnam,54_049,54_079,inflow_09_13_West Virginia.csv,2009,2013
1504,54,49.0,54,81.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Raleigh County,76981.0,1072.0,67886.0,1204.0,9095.0,1036.0,5750.0,840.0,1180.0,237.0,2165.0,502.0,,,2.0,4.0,Marion,Raleigh,54_049,54_081,inflow_09_13_West Virginia.csv,2009,2013
1505,54,49.0,54,83.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Randolph County,28788.0,354.0,26333.0,416.0,2455.0,360.0,1382.0,299.0,743.0,157.0,330.0,177.0,,,31.0,27.0,Marion,Randolph,54_049,54_083,inflow_09_13_West Virginia.csv,2009,2013
1506,54,49.0,54,85.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Ritchie County,10422.0,220.0,9432.0,195.0,990.0,228.0,545.0,172.0,277.0,102.0,168.0,137.0,,,4.0,6.0,Marion,Ritchie,54_049,54_085,inflow_09_13_West Virginia.csv,2009,2013
1507,54,49.0,54,87.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Roane County,14587.0,312.0,13417.0,352.0,1170.0,369.0,677.0,249.0,289.0,140.0,204.0,212.0,,,23.0,34.0,Marion,Roane,54_049,54_087,inflow_09_13_West Virginia.csv,2009,2013
1508,54,49.0,54,89.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Summers County,12745.0,392.0,11708.0,398.0,1037.0,321.0,667.0,255.0,339.0,177.0,31.0,35.0,,,8.0,14.0,Marion,Summers,54_049,54_089,inflow_09_13_West Virginia.csv,2009,2013
1509,54,49.0,54,91.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Taylor County,17128.0,313.0,15341.0,277.0,1787.0,362.0,785.0,229.0,813.0,261.0,189.0,108.0,,,89.0,72.0,Marion,Taylor,54_049,54_091,inflow_09_13_West Virginia.csv,2009,2013
1510,54,49.0,54,93.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Tucker County,7191.0,254.0,6278.0,181.0,913.0,273.0,354.0,135.0,367.0,178.0,192.0,158.0,,,3.0,6.0,Marion,Tucker,54_049,54_093,inflow_09_13_West Virginia.csv,2009,2013
1511,54,49.0,54,97.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Upshur County,23487.0,529.0,20876.0,477.0,2611.0,350.0,1479.0,295.0,491.0,134.0,641.0,212.0,,,29.0,40.0,Marion,Upshur,54_049,54_097,inflow_09_13_West Virginia.csv,2009,2013
1512,54,49.0,54,101.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Webster County,9168.0,202.0,8191.0,229.0,977.0,273.0,543.0,198.0,341.0,153.0,93.0,80.0,,,5.0,11.0,Marion,Webster,54_049,54_101,inflow_09_13_West Virginia.csv,2009,2013
1513,54,49.0,54,103.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Wetzel County,16215.0,238.0,15219.0,289.0,996.0,243.0,516.0,184.0,300.0,138.0,180.0,73.0,,,88.0,94.0,Marion,Wetzel,54_049,54_103,inflow_09_13_West Virginia.csv,2009,2013
1514,54,49.0,54,105.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Wirt County,5726.0,153.0,5395.0,140.0,331.0,148.0,117.0,94.0,33.0,24.0,181.0,110.0,,,5.0,10.0,Marion,Wirt,54_049,54_105,inflow_09_13_West Virginia.csv,2009,2013
1515,54,49.0,54,107.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,West Virginia,Wood County,86575.0,841.0,76305.0,1012.0,10270.0,980.0,6164.0,875.0,1666.0,367.0,2440.0,479.0,,,22.0,25.0,Marion,Wood,54_049,54_107,inflow_09_13_West Virginia.csv,2009,2013
1516,54,49.0,72,127.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,Puerto Rico,San Juan Municipio,387306.0,2396.0,338118.0,2156.0,34516.0,1773.0,25827.0,1499.0,8689.0,1046.0,14672.0,1518.0,,,3.0,9.0,Marion,San Juan Municipio,54_049,72_127,inflow_09_13_West Virginia.csv,2009,2013
1517,54,49.0,AFR,0.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,Africa,-,,,,,,,,,,,,,,,17.0,26.0,Marion,,54_049,Africa,inflow_09_13_West Virginia.csv,2009,2013
1518,54,49.0,ASI,0.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,Asia,-,,,,,,,,,,,,,,,28.0,24.0,Marion,,54_049,Asia,inflow_09_13_West Virginia.csv,2009,2013
1519,54,49.0,EUR,0.0,West Virginia,Marion County,55992.0,162.0,50619.0,556.0,5318.0,533.0,2994.0,458.0,1406.0,282.0,918.0,204.0,55.0,39.0,Europe,-,,,,,,,,,,,,,,,7.0,11.0,Marion,,54_049,Europe,inflow_09_13_West Virginia.csv,2009,2013
1520,54,51.0,04,27.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Arizona,Yuma County,192444.0,1791.0,162689.0,2040.0,29755.0,2376.0,19961.0,2079.0,3419.0,613.0,6375.0,1115.0,,,17.0,26.0,Marshall,Yuma,54_051,04_027,inflow_09_13_West Virginia.csv,2009,2013
1521,54,51.0,10,5.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Delaware,Sussex County,196204.0,1549.0,174890.0,1645.0,21314.0,1919.0,13796.0,1438.0,2069.0,461.0,5449.0,895.0,,,1.0,3.0,Marshall,Sussex,54_051,10_005,inflow_09_13_West Virginia.csv,2009,2013
1522,54,51.0,12,1.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Florida,Alachua County,241526.0,2143.0,183412.0,2324.0,58095.0,2518.0,35727.0,2155.0,13293.0,1336.0,9075.0,1014.0,19.0,31.0,56.0,77.0,Marshall,Alachua,54_051,12_001,inflow_09_13_West Virginia.csv,2009,2013
1523,54,51.0,12,57.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Florida,Hillsborough County,1235520.0,4527.0,1015779.0,5527.0,218438.0,5565.0,150436.0,4474.0,35344.0,2320.0,32658.0,2388.0,1303.0,436.0,3.0,4.0,Marshall,Hillsborough,54_051,12_057,inflow_09_13_West Virginia.csv,2009,2013
1524,54,51.0,17,199.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Illinois,Williamson County,65176.0,903.0,57235.0,1014.0,7941.0,901.0,4725.0,718.0,1809.0,350.0,1407.0,448.0,,,77.0,122.0,Marshall,Williamson,54_051,17_199,inflow_09_13_West Virginia.csv,2009,2013
1525,54,51.0,18,57.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Indiana,Hamilton County,275972.0,2536.0,242695.0,2684.0,33277.0,2261.0,15778.0,1684.0,10232.0,1223.0,7267.0,824.0,,,9.0,9.0,Marshall,Hamilton,54_051,18_057,inflow_09_13_West Virginia.csv,2009,2013
1526,54,51.0,21,111.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Kentucky,Jefferson County,733639.0,2918.0,631875.0,3742.0,101709.0,3585.0,71519.0,3130.0,12687.0,1155.0,17503.0,1358.0,55.0,58.0,12.0,16.0,Marshall,Jefferson,54_051,21_111,inflow_09_13_West Virginia.csv,2009,2013
1527,54,51.0,37,25.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,North Carolina,Cabarrus County,178620.0,1752.0,157450.0,1874.0,21170.0,1667.0,10819.0,1412.0,7066.0,931.0,3285.0,576.0,,,15.0,23.0,Marshall,Cabarrus,54_051,37_025,inflow_09_13_West Virginia.csv,2009,2013
1528,54,51.0,37,59.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,North Carolina,Davie County,40968.0,644.0,37867.0,570.0,3101.0,593.0,1310.0,352.0,1442.0,426.0,349.0,231.0,,,1.0,3.0,Marshall,Davie,54_051,37_059,inflow_09_13_West Virginia.csv,2009,2013
1529,54,51.0,39,13.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Ohio,Belmont County,69301.0,532.0,61989.0,707.0,7312.0,912.0,4616.0,715.0,1298.0,290.0,1398.0,319.0,,,259.0,164.0,Marshall,Belmont,54_051,39_013,inflow_09_13_West Virginia.csv,2009,2013
1530,54,51.0,39,35.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Ohio,Cuyahoga County,1264736.0,2487.0,1071913.0,3720.0,192688.0,4131.0,142823.0,3545.0,29712.0,1780.0,20153.0,1264.0,135.0,98.0,6.0,13.0,Marshall,Cuyahoga,54_051,39_035,inflow_09_13_West Virginia.csv,2009,2013
1531,54,51.0,39,67.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Ohio,Harrison County,15740.0,326.0,14351.0,273.0,1389.0,284.0,555.0,162.0,584.0,215.0,250.0,149.0,,,7.0,11.0,Marshall,Harrison,54_051,39_067,inflow_09_13_West Virginia.csv,2009,2013
1532,54,51.0,39,87.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Ohio,Lawrence County,61647.0,790.0,54056.0,948.0,7591.0,957.0,4642.0,793.0,680.0,195.0,2269.0,548.0,,,1.0,3.0,Marshall,Lawrence,54_051,39_087,inflow_09_13_West Virginia.csv,2009,2013
1533,54,51.0,39,157.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Ohio,Tuscarawas County,91365.0,716.0,82198.0,1082.0,9167.0,1081.0,6161.0,870.0,1937.0,318.0,1069.0,410.0,,,8.0,12.0,Marshall,Tuscarawas,54_051,39_157,inflow_09_13_West Virginia.csv,2009,2013
1534,54,51.0,42,3.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Pennsylvania,Allegheny County,1210674.0,2937.0,1057836.0,4432.0,152794.0,3842.0,105042.0,3287.0,22966.0,1230.0,24786.0,1671.0,44.0,48.0,8.0,13.0,Marshall,Allegheny,54_051,42_003,inflow_09_13_West Virginia.csv,2009,2013
1535,54,51.0,42,21.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Pennsylvania,Cambria County,140730.0,839.0,126037.0,787.0,14693.0,903.0,8814.0,678.0,3827.0,475.0,2052.0,482.0,,,18.0,28.0,Marshall,Cambria,54_051,42_021,inflow_09_13_West Virginia.csv,2009,2013
1536,54,51.0,42,117.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Pennsylvania,Tioga County,41618.0,543.0,36894.0,466.0,4724.0,613.0,2877.0,396.0,817.0,165.0,1030.0,395.0,,,3.0,5.0,Marshall,Tioga,54_051,42_117,inflow_09_13_West Virginia.csv,2009,2013
1537,54,51.0,42,125.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Pennsylvania,Washington County,203851.0,1260.0,181314.0,1577.0,22537.0,1605.0,14376.0,1364.0,5438.0,747.0,2723.0,514.0,,,13.0,20.0,Marshall,Washington,54_051,42_125,inflow_09_13_West Virginia.csv,2009,2013
1538,54,51.0,45,51.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,South Carolina,Horry County,270183.0,2065.0,228027.0,2471.0,42156.0,2391.0,27532.0,1904.0,5414.0,875.0,9210.0,1088.0,,,38.0,51.0,Marshall,Horry,54_051,45_051,inflow_09_13_West Virginia.csv,2009,2013
1539,54,51.0,48,209.0,West Virginia,Marshall County,32658.0,105.0,29528.0,598.0,3122.0,595.0,1940.0,530.0,546.0,234.0,636.0,285.0,8.0,12.0,Texas,Hays County,154327.0,1910.0,127178.0,2115.0,27149.0,2060.0,14087.0,1757.0,10654.0,1036.0,2408.0,704.0,,,24.0,40.0,Marshall,Hays,54_051,48_209,inflow_09_13_West Virginia.csv,2009,2013
