,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
512,15,3.0,42,21.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Cambria County,142756.0,1125.0,127394.0,1170.0,15362.0,1297.0,9696.0,1022.0,4100.0,519.0,1566.0,436.0,,,10.0,14.0,Honolulu,Cambria,15_003,42_021,inflow_05_09_Hawaii.csv,2005,2009
513,15,3.0,42,27.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Centre County,128452.0,1843.0,100497.0,1389.0,27955.0,1631.0,17654.0,1265.0,5084.0,502.0,5217.0,699.0,,,2.0,5.0,Honolulu,Centre,15_003,42_027,inflow_05_09_Hawaii.csv,2005,2009
514,15,3.0,42,29.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Chester County,474987.0,2368.0,422834.0,2555.0,52091.0,2236.0,27650.0,1770.0,14384.0,1290.0,10057.0,924.0,62.0,80.0,21.0,23.0,Honolulu,Chester,15_003,42_029,inflow_05_09_Hawaii.csv,2005,2009
515,15,3.0,42,37.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Columbia County,62762.0,821.0,54850.0,800.0,7912.0,721.0,4583.0,538.0,2601.0,403.0,728.0,249.0,,,24.0,40.0,Honolulu,Columbia,15_003,42_037,inflow_05_09_Hawaii.csv,2005,2009
516,15,3.0,42,41.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Cumberland County,219991.0,2050.0,190845.0,1971.0,29146.0,2014.0,16148.0,1497.0,8286.0,882.0,4712.0,964.0,,,20.0,31.0,Honolulu,Cumberland,15_003,42_041,inflow_05_09_Hawaii.csv,2005,2009
517,15,3.0,42,47.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Elk County,32676.0,335.0,29607.0,414.0,3069.0,418.0,1907.0,387.0,989.0,242.0,173.0,88.0,,,7.0,11.0,Honolulu,Elk,15_003,42_047,inflow_05_09_Hawaii.csv,2005,2009
518,15,3.0,42,49.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Erie County,276430.0,1664.0,229880.0,2133.0,46540.0,2315.0,34262.0,1897.0,6592.0,717.0,5686.0,829.0,10.0,16.0,21.0,35.0,Honolulu,Erie,15_003,42_049,inflow_05_09_Hawaii.csv,2005,2009
519,15,3.0,42,55.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Franklin County,139393.0,1251.0,121565.0,1405.0,17828.0,1211.0,10874.0,978.0,4000.0,580.0,2954.0,550.0,,,69.0,79.0,Honolulu,Franklin,15_003,42_055,inflow_05_09_Hawaii.csv,2005,2009
520,15,3.0,42,69.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Lackawanna County,203694.0,1269.0,180659.0,1631.0,23035.0,1475.0,16303.0,1237.0,3768.0,457.0,2964.0,532.0,,,22.0,36.0,Honolulu,Lackawanna,15_003,42_069,inflow_05_09_Hawaii.csv,2005,2009
521,15,3.0,42,71.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Lancaster County,488367.0,1951.0,429068.0,2405.0,58854.0,2239.0,41240.0,1755.0,9862.0,1078.0,7752.0,1052.0,445.0,220.0,15.0,22.0,Honolulu,Lancaster,15_003,42_071,inflow_05_09_Hawaii.csv,2005,2009
522,15,3.0,42,77.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Lehigh County,331348.0,2179.0,284402.0,2543.0,46781.0,2325.0,27467.0,1954.0,11701.0,1086.0,7613.0,986.0,165.0,129.0,6.0,8.0,Honolulu,Lehigh,15_003,42_077,inflow_05_09_Hawaii.csv,2005,2009
523,15,3.0,42,79.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Luzerne County,307300.0,1854.0,271256.0,1963.0,36044.0,2209.0,24593.0,1519.0,7129.0,958.0,4322.0,840.0,,,5.0,8.0,Honolulu,Luzerne,15_003,42_079,inflow_05_09_Hawaii.csv,2005,2009
524,15,3.0,42,83.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,McKean County,43221.0,556.0,37654.0,592.0,5567.0,671.0,3442.0,515.0,959.0,243.0,1166.0,365.0,,,56.0,86.0,Honolulu,McKean,15_003,42_083,inflow_05_09_Hawaii.csv,2005,2009
525,15,3.0,42,101.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Philadelphia County,1516384.0,4663.0,1301601.0,6632.0,213771.0,6601.0,142190.0,5603.0,34275.0,2388.0,37306.0,1811.0,1012.0,337.0,179.0,170.0,Honolulu,Philadelphia,15_003,42_101,inflow_05_09_Hawaii.csv,2005,2009
526,15,3.0,42,105.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Potter County,17144.0,296.0,14990.0,277.0,2154.0,340.0,1263.0,225.0,682.0,225.0,209.0,107.0,,,15.0,23.0,Honolulu,Potter,15_003,42_105,inflow_05_09_Hawaii.csv,2005,2009
527,15,3.0,42,125.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Washington County,204950.0,1378.0,181042.0,1482.0,23908.0,1625.0,15047.0,1260.0,6097.0,785.0,2764.0,404.0,,,3.0,5.0,Honolulu,Washington,15_003,42_125,inflow_05_09_Hawaii.csv,2005,2009
528,15,3.0,42,129.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,Westmoreland County,361988.0,1703.0,325178.0,2015.0,36810.0,1899.0,21052.0,1422.0,10651.0,1073.0,5107.0,810.0,,,107.0,154.0,Honolulu,Westmoreland,15_003,42_129,inflow_05_09_Hawaii.csv,2005,2009
529,15,3.0,42,133.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Pennsylvania,York County,410684.0,2074.0,360480.0,2462.0,50083.0,2256.0,33690.0,1986.0,9412.0,1060.0,6981.0,775.0,121.0,113.0,12.0,19.0,Honolulu,York,15_003,42_133,inflow_05_09_Hawaii.csv,2005,2009
530,15,3.0,44,5.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Rhode Island,Newport County,81160.0,1174.0,69765.0,1051.0,11387.0,1119.0,4740.0,724.0,1486.0,339.0,5161.0,848.0,8.0,13.0,25.0,38.0,Honolulu,Newport,15_003,44_005,inflow_05_09_Hawaii.csv,2005,2009
531,15,3.0,44,7.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Rhode Island,Providence County,620614.0,2572.0,532841.0,2982.0,87533.0,3188.0,61169.0,2666.0,6216.0,778.0,20148.0,1539.0,240.0,246.0,130.0,122.0,Honolulu,Providence,15_003,44_007,inflow_05_09_Hawaii.csv,2005,2009
532,15,3.0,44,9.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Rhode Island,Washington County,124277.0,1100.0,109944.0,1167.0,14333.0,912.0,8189.0,889.0,2195.0,278.0,3949.0,538.0,,,13.0,20.0,Honolulu,Washington,15_003,44_009,inflow_05_09_Hawaii.csv,2005,2009
533,15,3.0,45,13.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,Beaufort County,143414.0,2167.0,116624.0,2142.0,26790.0,1968.0,13502.0,1492.0,2632.0,578.0,10656.0,1305.0,,,24.0,28.0,Honolulu,Beaufort,15_003,45_013,inflow_05_09_Hawaii.csv,2005,2009
534,15,3.0,45,15.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,Berkeley County,155792.0,1856.0,133505.0,1987.0,22287.0,1771.0,10181.0,1475.0,6098.0,848.0,6008.0,858.0,,,145.0,109.0,Honolulu,Berkeley,15_003,45_015,inflow_05_09_Hawaii.csv,2005,2009
535,15,3.0,45,19.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,Charleston County,338161.0,3012.0,276573.0,2919.0,61588.0,2647.0,33485.0,2021.0,14230.0,1403.0,13873.0,1298.0,,,202.0,195.0,Honolulu,Charleston,15_003,45_019,inflow_05_09_Hawaii.csv,2005,2009
536,15,3.0,45,55.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,Kershaw County,57983.0,850.0,51361.0,952.0,6622.0,1059.0,2998.0,800.0,2078.0,490.0,1546.0,424.0,,,16.0,27.0,Honolulu,Kershaw,15_003,45_055,inflow_05_09_Hawaii.csv,2005,2009
537,15,3.0,45,57.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,Lancaster County,73105.0,1060.0,65669.0,1101.0,7436.0,1071.0,3730.0,731.0,2262.0,610.0,1444.0,434.0,,,6.0,9.0,Honolulu,Lancaster,15_003,45_057,inflow_05_09_Hawaii.csv,2005,2009
538,15,3.0,45,63.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,Lexington County,236210.0,2240.0,204668.0,2373.0,31542.0,2161.0,19120.0,1837.0,8575.0,988.0,3847.0,620.0,,,9.0,15.0,Honolulu,Lexington,15_003,45_063,inflow_05_09_Hawaii.csv,2005,2009
539,15,3.0,45,79.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,Richland County,334341.0,2972.0,271897.0,3188.0,62444.0,2697.0,34383.0,2025.0,14727.0,1369.0,13334.0,1327.0,,,69.0,74.0,Honolulu,Richland,15_003,45_079,inflow_05_09_Hawaii.csv,2005,2009
540,15,3.0,45,83.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,Spartanburg County,269083.0,1794.0,230811.0,2354.0,38272.0,2147.0,27066.0,2073.0,6021.0,792.0,5185.0,751.0,,,11.0,19.0,Honolulu,Spartanburg,15_003,45_083,inflow_05_09_Hawaii.csv,2005,2009
541,15,3.0,45,91.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Carolina,York County,201877.0,1620.0,170878.0,1707.0,30999.0,2043.0,21404.0,1635.0,3194.0,547.0,6401.0,896.0,,,37.0,57.0,Honolulu,York,15_003,45_091,inflow_05_09_Hawaii.csv,2005,2009
542,15,3.0,46,19.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Dakota,Butte County,9520.0,380.0,7779.0,462.0,1741.0,474.0,823.0,420.0,436.0,163.0,482.0,211.0,,,19.0,31.0,Honolulu,Butte,15_003,46_019,inflow_05_09_Hawaii.csv,2005,2009
543,15,3.0,46,27.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Dakota,Clay County,13275.0,687.0,8872.0,423.0,4403.0,684.0,1892.0,413.0,1317.0,369.0,1194.0,416.0,,,16.0,25.0,Honolulu,Clay,15_003,46_027,inflow_05_09_Hawaii.csv,2005,2009
544,15,3.0,46,57.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Dakota,Hamlin County,5433.0,179.0,4859.0,154.0,574.0,162.0,292.0,102.0,177.0,76.0,105.0,101.0,,,24.0,37.0,Honolulu,Hamlin,15_003,46_057,inflow_05_09_Hawaii.csv,2005,2009
545,15,3.0,46,83.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Dakota,Lincoln County,36205.0,805.0,32009.0,771.0,4196.0,649.0,1326.0,452.0,2022.0,461.0,848.0,291.0,,,28.0,48.0,Honolulu,Lincoln,15_003,46_083,inflow_05_09_Hawaii.csv,2005,2009
546,15,3.0,46,103.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Dakota,Pennington County,93407.0,1288.0,74385.0,1364.0,19022.0,1363.0,11746.0,1031.0,2920.0,467.0,4356.0,706.0,,,45.0,76.0,Honolulu,Pennington,15_003,46_103,inflow_05_09_Hawaii.csv,2005,2009
547,15,3.0,46,113.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,South Dakota,Shannon County,13697.0,463.0,12140.0,427.0,1557.0,394.0,543.0,222.0,719.0,253.0,295.0,141.0,,,7.0,15.0,Honolulu,Shannon,15_003,46_113,inflow_05_09_Hawaii.csv,2005,2009
548,15,3.0,47,37.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Tennessee,Davidson County,608596.0,3442.0,489440.0,3726.0,119140.0,3909.0,75422.0,3242.0,22919.0,1580.0,20799.0,1348.0,16.0,26.0,88.0,82.0,Honolulu,Davidson,15_003,47_037,inflow_05_09_Hawaii.csv,2005,2009
549,15,3.0,47,93.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Tennessee,Knox County,415580.0,2286.0,343144.0,2862.0,72436.0,2895.0,47865.0,2545.0,13193.0,1248.0,11378.0,1099.0,,,9.0,15.0,Honolulu,Knox,15_003,47_093,inflow_05_09_Hawaii.csv,2005,2009
550,15,3.0,47,113.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Tennessee,Madison County,94624.0,1177.0,78466.0,1263.0,16158.0,1242.0,10743.0,1111.0,3568.0,575.0,1847.0,470.0,,,39.0,64.0,Honolulu,Madison,15_003,47_113,inflow_05_09_Hawaii.csv,2005,2009
551,15,3.0,47,125.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Tennessee,Montgomery County,144847.0,1969.0,113456.0,2181.0,31373.0,1774.0,17023.0,1346.0,3587.0,800.0,10763.0,1255.0,18.0,29.0,29.0,35.0,Honolulu,Montgomery,15_003,47_125,inflow_05_09_Hawaii.csv,2005,2009
552,15,3.0,47,149.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Tennessee,Rutherford County,229218.0,2265.0,188693.0,2453.0,40525.0,2540.0,27228.0,2209.0,7924.0,832.0,5373.0,976.0,,,24.0,28.0,Honolulu,Rutherford,15_003,47_149,inflow_05_09_Hawaii.csv,2005,2009
553,15,3.0,47,157.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Tennessee,Shelby County,905384.0,3794.0,729693.0,5121.0,175660.0,4948.0,134019.0,4220.0,10430.0,1265.0,31211.0,2211.0,31.0,36.0,98.0,131.0,Honolulu,Shelby,15_003,47_157,inflow_05_09_Hawaii.csv,2005,2009
554,15,3.0,47,163.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Tennessee,Sullivan County,152762.0,1400.0,128684.0,1430.0,24078.0,1691.0,14373.0,1286.0,5304.0,784.0,4401.0,729.0,,,70.0,64.0,Honolulu,Sullivan,15_003,47_163,inflow_05_09_Hawaii.csv,2005,2009
555,15,3.0,48,15.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Austin County,26661.0,679.0,22537.0,757.0,4124.0,781.0,1966.0,580.0,1788.0,454.0,370.0,232.0,,,106.0,149.0,Honolulu,Austin,15_003,48_015,inflow_05_09_Hawaii.csv,2005,2009
556,15,3.0,48,19.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Bandera County,20371.0,725.0,17650.0,672.0,2721.0,770.0,1110.0,519.0,1485.0,477.0,126.0,102.0,,,46.0,76.0,Honolulu,Bandera,15_003,48_019,inflow_05_09_Hawaii.csv,2005,2009
557,15,3.0,48,21.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Bastrop County,71138.0,1278.0,61203.0,1283.0,9927.0,1252.0,4939.0,940.0,4028.0,784.0,960.0,398.0,8.0,12.0,21.0,36.0,Honolulu,Bastrop,15_003,48_021,inflow_05_09_Hawaii.csv,2005,2009
558,15,3.0,48,27.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Bell County,260531.0,2801.0,195202.0,3127.0,65289.0,3043.0,34774.0,2426.0,14509.0,1314.0,16006.0,1555.0,40.0,47.0,498.0,261.0,Honolulu,Bell,15_003,48_027,inflow_05_09_Hawaii.csv,2005,2009
559,15,3.0,48,29.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Bexar County,1538250.0,5348.0,1244353.0,6667.0,293584.0,6947.0,217835.0,6566.0,42317.0,2521.0,33432.0,2410.0,313.0,270.0,690.0,319.0,Honolulu,Bexar,15_003,48_029,inflow_05_09_Hawaii.csv,2005,2009
560,15,3.0,48,39.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Brazoria County,280026.0,2463.0,233436.0,2806.0,46590.0,2553.0,28813.0,1981.0,14923.0,1470.0,2854.0,487.0,,,10.0,17.0,Honolulu,Brazoria,15_003,48_039,inflow_05_09_Hawaii.csv,2005,2009
561,15,3.0,48,85.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Collin County,691343.0,3899.0,593620.0,3875.0,97653.0,4104.0,52611.0,2847.0,30604.0,2155.0,14438.0,1483.0,70.0,91.0,33.0,32.0,Honolulu,Collin,15_003,48_085,inflow_05_09_Hawaii.csv,2005,2009
562,15,3.0,48,89.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Colorado County,20481.0,547.0,17334.0,566.0,3147.0,620.0,1692.0,479.0,1151.0,330.0,304.0,236.0,,,45.0,69.0,Honolulu,Colorado,15_003,48_089,inflow_05_09_Hawaii.csv,2005,2009
563,15,3.0,48,99.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Coryell County,68790.0,2185.0,52552.0,1683.0,16134.0,1832.0,5168.0,939.0,6749.0,1320.0,4217.0,979.0,104.0,96.0,225.0,218.0,Honolulu,Coryell,15_003,48_099,inflow_05_09_Hawaii.csv,2005,2009
564,15,3.0,48,113.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Dallas County,2350454.0,6962.0,1875620.0,9292.0,474603.0,10489.0,321970.0,8469.0,109479.0,4260.0,43154.0,2577.0,231.0,163.0,172.0,139.0,Honolulu,Dallas,15_003,48_113,inflow_05_09_Hawaii.csv,2005,2009
565,15,3.0,48,121.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Denton County,575682.0,4533.0,470378.0,4315.0,105304.0,3703.0,61372.0,2832.0,31039.0,1788.0,12893.0,1334.0,,,11.0,19.0,Honolulu,Denton,15_003,48_121,inflow_05_09_Hawaii.csv,2005,2009
566,15,3.0,48,135.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Ector County,125077.0,1484.0,103281.0,1747.0,21796.0,1787.0,14924.0,1288.0,5051.0,818.0,1821.0,517.0,,,52.0,94.0,Honolulu,Ector,15_003,48_135,inflow_05_09_Hawaii.csv,2005,2009
567,15,3.0,48,141.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,El Paso County,717072.0,3995.0,609774.0,4142.0,107178.0,4076.0,72018.0,3555.0,11141.0,1185.0,24019.0,2010.0,120.0,99.0,197.0,134.0,Honolulu,El Paso,15_003,48_141,inflow_05_09_Hawaii.csv,2005,2009
568,15,3.0,48,143.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Erath County,34634.0,840.0,27569.0,873.0,7065.0,965.0,3885.0,849.0,2540.0,563.0,640.0,274.0,,,1.0,5.0,Honolulu,Erath,15_003,48_143,inflow_05_09_Hawaii.csv,2005,2009
569,15,3.0,48,149.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Fayette County,21914.0,471.0,19242.0,580.0,2672.0,516.0,1706.0,482.0,802.0,229.0,164.0,144.0,,,26.0,41.0,Honolulu,Fayette,15_003,48_149,inflow_05_09_Hawaii.csv,2005,2009
570,15,3.0,48,157.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Fort Bend County,486913.0,3895.0,432190.0,3677.0,54723.0,3493.0,26533.0,2299.0,21770.0,1940.0,6420.0,1002.0,,,14.0,24.0,Honolulu,Fort Bend,15_003,48_157,inflow_05_09_Hawaii.csv,2005,2009
571,15,3.0,48,167.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Galveston County,276591.0,2556.0,224955.0,2746.0,51627.0,3129.0,30989.0,2133.0,16155.0,1539.0,4483.0,765.0,9.0,14.0,148.0,219.0,Honolulu,Galveston,15_003,48_167,inflow_05_09_Hawaii.csv,2005,2009
572,15,3.0,48,187.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Texas,Guadalupe County,106537.0,1463.0,93124.0,1544.0,13413.0,1398.0,6056.0,905.0,5643.0,879.0,1714.0,480.0,,,18.0,32.0,Honolulu,Guadalupe,15_003,48_187,inflow_05_09_Hawaii.csv,2005,2009
