origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
054,061,054,025,West Virginia,Monongalia County,102802.0,179.0,81525.0,1142.0,20413.0,1066.0,9750.0,891.0,4241.0,505.0,6422.0,691.0,864.0,292.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,49.0,41.0,Monongalia,Greenbrier,outflow_13_17_West Virginia.csv
054,063,054,025,West Virginia,Monroe County,13417.0,46.0,12121.0,331.0,1237.0,324.0,424.0,161.0,352.0,191.0,461.0,222.0,59.0,66.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,214.0,164.0,Monroe,Greenbrier,outflow_13_17_West Virginia.csv
054,067,054,025,West Virginia,Nicholas County,25300.0,120.0,23407.0,421.0,1893.0,387.0,1171.0,355.0,300.0,162.0,422.0,190.0,,,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,6.0,9.0,Nicholas,Greenbrier,outflow_13_17_West Virginia.csv
054,069,054,025,West Virginia,Ohio County,42531.0,98.0,38021.0,497.0,4420.0,463.0,1863.0,322.0,904.0,211.0,1653.0,309.0,90.0,63.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,2.0,4.0,Ohio,Greenbrier,outflow_13_17_West Virginia.csv
054,075,054,025,West Virginia,Pocahontas County,8496.0,40.0,7688.0,202.0,796.0,206.0,350.0,157.0,304.0,109.0,142.0,89.0,12.0,20.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,59.0,72.0,Pocahontas,Greenbrier,outflow_13_17_West Virginia.csv
054,081,054,025,West Virginia,Raleigh County,76518.0,167.0,67353.0,919.0,9080.0,876.0,5174.0,832.0,2713.0,597.0,1193.0,234.0,85.0,55.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,144.0,79.0,Raleigh,Greenbrier,outflow_13_17_West Virginia.csv
054,083,054,025,West Virginia,Randolph County,28933.0,85.0,25775.0,445.0,3149.0,441.0,1629.0,369.0,1209.0,233.0,311.0,156.0,9.0,14.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,19.0,20.0,Randolph,Greenbrier,outflow_13_17_West Virginia.csv
054,087,054,025,West Virginia,Roane County,14229.0,64.0,12784.0,323.0,1426.0,319.0,549.0,191.0,722.0,237.0,155.0,94.0,19.0,23.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,5.0,10.0,Roane,Greenbrier,outflow_13_17_West Virginia.csv
054,089,054,025,West Virginia,Summers County,13090.0,67.0,11374.0,345.0,1675.0,321.0,483.0,196.0,556.0,216.0,636.0,178.0,41.0,52.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,186.0,173.0,Summers,Greenbrier,outflow_13_17_West Virginia.csv
054,091,054,025,West Virginia,Taylor County,16757.0,96.0,14954.0,414.0,1770.0,417.0,622.0,216.0,876.0,309.0,272.0,176.0,33.0,35.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,7.0,12.0,Taylor,Greenbrier,outflow_13_17_West Virginia.csv
054,097,054,025,West Virginia,Upshur County,24315.0,100.0,21040.0,523.0,3225.0,532.0,1837.0,390.0,770.0,316.0,618.0,213.0,50.0,35.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,32.0,35.0,Upshur,Greenbrier,outflow_13_17_West Virginia.csv
054,099,054,025,West Virginia,Wayne County,40630.0,198.0,36245.0,780.0,4370.0,791.0,2511.0,675.0,1081.0,287.0,778.0,243.0,15.0,17.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,1.0,3.0,Wayne,Greenbrier,outflow_13_17_West Virginia.csv
054,101,054,025,West Virginia,Webster County,8541.0,69.0,7810.0,262.0,731.0,258.0,359.0,186.0,258.0,130.0,114.0,74.0,,,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,21.0,36.0,Webster,Greenbrier,outflow_13_17_West Virginia.csv
054,103,054,025,West Virginia,Wetzel County,15553.0,65.0,14193.0,361.0,1356.0,351.0,886.0,305.0,240.0,101.0,230.0,140.0,4.0,8.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,11.0,18.0,Wetzel,Greenbrier,outflow_13_17_West Virginia.csv
054,107,054,025,West Virginia,Wood County,85028.0,188.0,75867.0,911.0,9049.0,866.0,5574.0,815.0,1373.0,361.0,2102.0,397.0,112.0,117.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,17.0,25.0,Wood,Greenbrier,outflow_13_17_West Virginia.csv
054,109,054,025,West Virginia,Wyoming County,21915.0,85.0,20570.0,345.0,1345.0,325.0,951.0,255.0,297.0,179.0,97.0,86.0,,,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,9.0,9.0,Wyoming,Greenbrier,outflow_13_17_West Virginia.csv
055,025,054,025,Wisconsin,Dane County,516457.0,448.0,413161.0,3140.0,98218.0,3124.0,65493.0,2821.0,15785.0,1102.0,16940.0,1314.0,5078.0,702.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,14.0,23.0,Dane,Greenbrier,outflow_13_17_West Virginia.csv
055,105,054,025,Wisconsin,Rock County,159401.0,241.0,136318.0,1432.0,22793.0,1373.0,16173.0,1194.0,3106.0,474.0,3514.0,564.0,290.0,100.0,West Virginia,Greenbrier County,35670.0,595.0,30474.0,707.0,5196.0,657.0,2725.0,546.0,1269.0,263.0,1202.0,289.0,,,7.0,14.0,Rock,Greenbrier,outflow_13_17_West Virginia.csv
001,069,054,027,Alabama,Houston County,102842.0,132.0,89695.0,718.0,12990.0,708.0,8100.0,597.0,2202.0,278.0,2688.0,315.0,157.0,46.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,6.0,8.0,Houston,Hampshire,outflow_13_17_West Virginia.csv
012,033,054,027,Florida,Escambia County,306038.0,597.0,250839.0,2528.0,53746.0,2454.0,27400.0,1979.0,8339.0,1003.0,18007.0,1181.0,1453.0,359.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,19.0,37.0,Escambia,Hampshire,outflow_13_17_West Virginia.csv
012,127,054,027,Florida,Volusia County,513121.0,527.0,439868.0,3386.0,69978.0,3207.0,37709.0,2422.0,16555.0,1601.0,15714.0,1478.0,3275.0,798.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,14.0,16.0,Volusia,Hampshire,outflow_13_17_West Virginia.csv
013,053,054,027,Georgia,Chattahoochee County,10829.0,61.0,5608.0,396.0,4890.0,411.0,413.0,198.0,700.0,271.0,3777.0,368.0,331.0,123.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,10.0,16.0,Chattahoochee,Hampshire,outflow_13_17_West Virginia.csv
024,001,054,027,Maryland,Allegany County,71898.0,135.0,60825.0,1013.0,10905.0,964.0,6861.0,804.0,2472.0,293.0,1572.0,342.0,168.0,79.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,25.0,27.0,Allegany,Hampshire,outflow_13_17_West Virginia.csv
024,005,054,027,Maryland,Baltimore County,819717.0,644.0,717721.0,2792.0,95774.0,2681.0,55114.0,2336.0,26356.0,1623.0,14304.0,1118.0,6222.0,1251.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,85.0,103.0,Baltimore,Hampshire,outflow_13_17_West Virginia.csv
024,021,054,027,Maryland,Frederick County,243367.0,260.0,214687.0,1647.0,27536.0,1611.0,14354.0,1268.0,6974.0,899.0,6208.0,899.0,1144.0,267.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,199.0,285.0,Frederick,Hampshire,outflow_13_17_West Virginia.csv
024,043,054,027,Maryland,Washington County,147989.0,255.0,126891.0,1305.0,20659.0,1324.0,12814.0,1244.0,4623.0,469.0,3222.0,540.0,439.0,191.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,13.0,20.0,Washington,Hampshire,outflow_13_17_West Virginia.csv
036,055,054,027,New York,Monroe County,741085.0,514.0,627340.0,3105.0,108425.0,2946.0,77537.0,2602.0,18000.0,1264.0,12888.0,1248.0,5320.0,787.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,9.0,15.0,Monroe,Hampshire,outflow_13_17_West Virginia.csv
037,049,054,027,North Carolina,Craven County,102010.0,260.0,81054.0,1454.0,19986.0,1445.0,8912.0,1053.0,4199.0,798.0,6875.0,887.0,970.0,307.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,17.0,27.0,Craven,Hampshire,outflow_13_17_West Virginia.csv
037,171,054,027,North Carolina,Surry County,71580.0,135.0,66661.0,584.0,4741.0,559.0,2470.0,340.0,1408.0,355.0,863.0,273.0,178.0,122.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,3.0,6.0,Surry,Hampshire,outflow_13_17_West Virginia.csv
042,001,054,027,Pennsylvania,Adams County,100764.0,115.0,89008.0,890.0,11519.0,894.0,6438.0,874.0,2442.0,383.0,2639.0,367.0,237.0,116.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,13.0,15.0,Adams,Hampshire,outflow_13_17_West Virginia.csv
042,009,054,027,Pennsylvania,Bedford County,48423.0,93.0,44871.0,447.0,3505.0,422.0,2281.0,324.0,669.0,173.0,555.0,217.0,47.0,29.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,33.0,47.0,Bedford,Hampshire,outflow_13_17_West Virginia.csv
042,043,054,027,Pennsylvania,Dauphin County,269979.0,340.0,228127.0,2343.0,39799.0,2379.0,23898.0,1901.0,9804.0,1016.0,6097.0,1163.0,2053.0,544.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,25.0,40.0,Dauphin,Hampshire,outflow_13_17_West Virginia.csv
042,045,054,027,Pennsylvania,Delaware County,557004.0,508.0,500260.0,2629.0,53768.0,2404.0,28079.0,2036.0,14857.0,1053.0,10832.0,978.0,2976.0,448.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,7.0,10.0,Delaware,Hampshire,outflow_13_17_West Virginia.csv
042,065,054,027,Pennsylvania,Jefferson County,43755.0,81.0,39238.0,439.0,4459.0,433.0,2610.0,335.0,1378.0,249.0,471.0,174.0,58.0,37.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,3.0,4.0,Jefferson,Hampshire,outflow_13_17_West Virginia.csv
045,071,054,027,South Carolina,Newberry County,37468.0,141.0,33793.0,616.0,3585.0,607.0,2185.0,577.0,988.0,300.0,412.0,147.0,90.0,52.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,19.0,23.0,Newberry,Hampshire,outflow_13_17_West Virginia.csv
051,069,054,027,Virginia,Frederick County,82822.0,169.0,73156.0,962.0,9368.0,863.0,4188.0,653.0,3861.0,693.0,1319.0,293.0,298.0,253.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,100.0,93.0,Frederick,Hampshire,outflow_13_17_West Virginia.csv
051,107,054,027,Virginia,Loudoun County,369567.0,381.0,319532.0,2704.0,45157.0,2629.0,21339.0,1697.0,14370.0,1234.0,9448.0,1148.0,4878.0,774.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,7.0,13.0,Loudoun,Hampshire,outflow_13_17_West Virginia.csv
051,113,054,027,Virginia,Madison County,12980.0,75.0,11254.0,514.0,1655.0,505.0,841.0,383.0,684.0,260.0,130.0,114.0,71.0,85.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,50.0,76.0,Madison,Hampshire,outflow_13_17_West Virginia.csv
051,165,054,027,Virginia,Rockingham County,77766.0,171.0,68458.0,808.0,9159.0,778.0,5365.0,705.0,2944.0,508.0,850.0,204.0,149.0,70.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,24.0,34.0,Rockingham,Hampshire,outflow_13_17_West Virginia.csv
054,001,054,027,West Virginia,Barbour County,16546.0,100.0,14376.0,446.0,2165.0,435.0,1169.0,360.0,520.0,154.0,476.0,214.0,5.0,8.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,10.0,14.0,Barbour,Hampshire,outflow_13_17_West Virginia.csv
054,003,054,027,West Virginia,Berkeley County,110133.0,239.0,95250.0,1109.0,14693.0,1071.0,7207.0,978.0,1813.0,464.0,5673.0,1052.0,190.0,153.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,108.0,129.0,Berkeley,Hampshire,outflow_13_17_West Virginia.csv
054,005,054,027,West Virginia,Boone County,23015.0,75.0,20416.0,501.0,2580.0,478.0,1820.0,395.0,596.0,221.0,164.0,94.0,19.0,26.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,3.0,5.0,Boone,Hampshire,outflow_13_17_West Virginia.csv
054,007,054,027,West Virginia,Braxton County,14162.0,67.0,12559.0,451.0,1566.0,450.0,859.0,309.0,556.0,218.0,151.0,96.0,37.0,35.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,6.0,12.0,Braxton,Hampshire,outflow_13_17_West Virginia.csv
054,009,054,027,West Virginia,Brooke County,22854.0,81.0,20667.0,403.0,2166.0,383.0,803.0,277.0,610.0,239.0,753.0,238.0,21.0,25.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,20.0,27.0,Brooke,Hampshire,outflow_13_17_West Virginia.csv
054,017,054,027,West Virginia,Doddridge County,8483.0,30.0,7303.0,307.0,1180.0,303.0,155.0,90.0,822.0,244.0,203.0,110.0,,,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,7.0,12.0,Doddridge,Hampshire,outflow_13_17_West Virginia.csv
054,023,054,027,West Virginia,Grant County,11524.0,87.0,10752.0,313.0,743.0,297.0,428.0,262.0,211.0,93.0,104.0,66.0,29.0,38.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,10.0,14.0,Grant,Hampshire,outflow_13_17_West Virginia.csv
054,025,054,027,West Virginia,Greenbrier County,35216.0,92.0,30474.0,707.0,4649.0,682.0,2725.0,546.0,955.0,227.0,969.0,369.0,93.0,86.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,6.0,12.0,Greenbrier,Hampshire,outflow_13_17_West Virginia.csv
054,037,054,027,West Virginia,Jefferson County,55180.0,102.0,47650.0,898.0,7274.0,876.0,3281.0,678.0,1064.0,271.0,2929.0,519.0,256.0,148.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,5.0,10.0,Jefferson,Hampshire,outflow_13_17_West Virginia.csv
054,039,054,027,West Virginia,Kanawha County,185857.0,302.0,163055.0,1630.0,22479.0,1595.0,15317.0,1326.0,3945.0,739.0,3217.0,523.0,323.0,110.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,4.0,9.0,Kanawha,Hampshire,outflow_13_17_West Virginia.csv
054,047,054,027,West Virginia,McDowell County,19476.0,98.0,18226.0,286.0,1208.0,273.0,449.0,162.0,435.0,153.0,324.0,111.0,42.0,41.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,10.0,18.0,McDowell,Hampshire,outflow_13_17_West Virginia.csv
054,049,054,027,West Virginia,Marion County,55989.0,147.0,48365.0,801.0,7562.0,764.0,3917.0,549.0,2296.0,394.0,1349.0,382.0,62.0,41.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,1.0,3.0,Marion,Hampshire,outflow_13_17_West Virginia.csv
054,051,054,027,West Virginia,Marshall County,31857.0,98.0,29829.0,495.0,1963.0,461.0,1074.0,363.0,602.0,251.0,287.0,100.0,65.0,53.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,6.0,10.0,Marshall,Hampshire,outflow_13_17_West Virginia.csv
054,057,054,027,West Virginia,Mineral County,27024.0,139.0,25621.0,365.0,1398.0,377.0,750.0,313.0,218.0,95.0,430.0,211.0,5.0,6.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,12.0,15.0,Mineral,Hampshire,outflow_13_17_West Virginia.csv
054,061,054,027,West Virginia,Monongalia County,102802.0,179.0,81525.0,1142.0,20413.0,1066.0,9750.0,891.0,4241.0,505.0,6422.0,691.0,864.0,292.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,11.0,17.0,Monongalia,Hampshire,outflow_13_17_West Virginia.csv
054,065,054,027,West Virginia,Morgan County,17339.0,69.0,15843.0,450.0,1487.0,451.0,541.0,290.0,211.0,129.0,735.0,321.0,9.0,14.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,40.0,52.0,Morgan,Hampshire,outflow_13_17_West Virginia.csv
054,067,054,027,West Virginia,Nicholas County,25300.0,120.0,23407.0,421.0,1893.0,387.0,1171.0,355.0,300.0,162.0,422.0,190.0,,,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,14.0,24.0,Nicholas,Hampshire,outflow_13_17_West Virginia.csv
054,069,054,027,West Virginia,Ohio County,42531.0,98.0,38021.0,497.0,4420.0,463.0,1863.0,322.0,904.0,211.0,1653.0,309.0,90.0,63.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,3.0,5.0,Ohio,Hampshire,outflow_13_17_West Virginia.csv
054,083,054,027,West Virginia,Randolph County,28933.0,85.0,25775.0,445.0,3149.0,441.0,1629.0,369.0,1209.0,233.0,311.0,156.0,9.0,14.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,22.0,29.0,Randolph,Hampshire,outflow_13_17_West Virginia.csv
054,091,054,027,West Virginia,Taylor County,16757.0,96.0,14954.0,414.0,1770.0,417.0,622.0,216.0,876.0,309.0,272.0,176.0,33.0,35.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,12.0,22.0,Taylor,Hampshire,outflow_13_17_West Virginia.csv
054,093,054,027,West Virginia,Tucker County,6988.0,20.0,6444.0,112.0,544.0,109.0,255.0,91.0,214.0,58.0,75.0,35.0,,,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,3.0,6.0,Tucker,Hampshire,outflow_13_17_West Virginia.csv
054,107,054,027,West Virginia,Wood County,85028.0,188.0,75867.0,911.0,9049.0,866.0,5574.0,815.0,1373.0,361.0,2102.0,397.0,112.0,117.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,14.0,23.0,Wood,Hampshire,outflow_13_17_West Virginia.csv
055,079,054,027,Wisconsin,Milwaukee County,944271.0,749.0,784516.0,3587.0,155702.0,3563.0,118898.0,3590.0,19431.0,1213.0,17373.0,1253.0,4053.0,572.0,West Virginia,Hampshire County,23373.0,448.0,21344.0,501.0,2029.0,562.0,1018.0,444.0,327.0,157.0,684.0,336.0,,,3.0,6.0,Milwaukee,Hampshire,outflow_13_17_West Virginia.csv
001,101,054,029,Alabama,Montgomery County,224599.0,351.0,176639.0,2464.0,46279.0,2307.0,30667.0,2256.0,8849.0,1022.0,6763.0,792.0,1681.0,544.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,10.0,15.0,Montgomery,Hancock,outflow_13_17_West Virginia.csv
004,013,054,029,Arizona,Maricopa County,4104987.0,1606.0,3383797.0,9897.0,693913.0,9933.0,512911.0,8522.0,37636.0,2458.0,143366.0,4091.0,27277.0,1776.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,14.0,20.0,Maricopa,Hancock,outflow_13_17_West Virginia.csv
006,073,054,029,California,San Diego County,3242145.0,1427.0,2732840.0,7503.0,473030.0,7081.0,349972.0,6364.0,47877.0,2479.0,75181.0,3382.0,36275.0,2260.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,14.0,30.0,San Diego,Hancock,outflow_13_17_West Virginia.csv
012,055,054,029,Florida,Highlands County,99333.0,260.0,82978.0,1584.0,14920.0,1477.0,8942.0,1377.0,3000.0,659.0,2978.0,427.0,1435.0,590.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,27.0,41.0,Highlands,Hancock,outflow_13_17_West Virginia.csv
012,057,054,029,Florida,Hillsborough County,1334621.0,845.0,1092354.0,5676.0,227874.0,5329.0,153104.0,4686.0,36411.0,2215.0,38359.0,2067.0,14393.0,1445.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,99.0,154.0,Hillsborough,Hancock,outflow_13_17_West Virginia.csv
012,091,054,029,Florida,Okaloosa County,194691.0,338.0,157199.0,1974.0,35873.0,1901.0,18369.0,1480.0,5309.0,625.0,12195.0,1365.0,1619.0,391.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,1.0,3.0,Okaloosa,Hancock,outflow_13_17_West Virginia.csv
012,101,054,029,Florida,Pasco County,493307.0,486.0,430564.0,2697.0,60615.0,2750.0,29293.0,1754.0,17795.0,1385.0,13527.0,1345.0,2128.0,387.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,22.0,36.0,Pasco,Hancock,outflow_13_17_West Virginia.csv
012,105,054,029,Florida,Polk County,644914.0,646.0,548247.0,3771.0,92085.0,3582.0,55421.0,2943.0,18281.0,1429.0,18383.0,1680.0,4582.0,712.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,6.0,9.0,Polk,Hancock,outflow_13_17_West Virginia.csv
012,115,054,029,Florida,Sarasota County,402138.0,455.0,340867.0,2828.0,58373.0,2671.0,31854.0,2208.0,11275.0,1470.0,15244.0,1511.0,2898.0,517.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,6.0,9.0,Sarasota,Hancock,outflow_13_17_West Virginia.csv
017,031,054,029,Illinois,Cook County,5174030.0,1547.0,4489327.0,9175.0,646067.0,9133.0,511224.0,8099.0,51004.0,2208.0,83839.0,2906.0,38636.0,2083.0,West Virginia,Hancock County,29651.0,673.0,25905.0,783.0,3746.0,595.0,1773.0,450.0,428.0,204.0,1545.0,349.0,,,37.0,41.0,Cook,Hancock,outflow_13_17_West Virginia.csv
