origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
18,137,18,031,Indiana,Ripley County,26968,97,23335,444,3536,456,2290,458,785.0,247.0,461,145,97.0,96.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,106,67,Ripley,Decatur,18_137,18_031,outflow_05_09_Indiana.csv
18,139,18,031,Indiana,Rush County,17206,73,15227,476,1979,480,1293,408,620.0,197.0,66,63,,,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,34,46,Rush,Decatur,18_139,18_031,outflow_05_09_Indiana.csv
18,143,18,031,Indiana,Scott County,23290,116,19012,746,4262,749,2897,586,964.0,375.0,401,234,16.0,26.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,48,70,Scott,Decatur,18_143,18_031,outflow_05_09_Indiana.csv
18,145,18,031,Indiana,Shelby County,43218,129,36978,654,6157,657,3894,567,1639.0,328.0,624,249,83.0,55.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,111,108,Shelby,Decatur,18_145,18_031,outflow_05_09_Indiana.csv
18,157,18,031,Indiana,Tippecanoe County,160128,311,111705,1809,46143,1722,28701,1647,10162.0,803.0,7280,743,2280.0,429.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,53,51,Tippecanoe,Decatur,18_157,18_031,outflow_05_09_Indiana.csv
18,167,18,031,Indiana,Vigo County,103979,234,85940,1129,17700,1125,11140,925,3746.0,556.0,2814,426,339.0,144.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,48,57,Vigo,Decatur,18_167,18_031,outflow_05_09_Indiana.csv
18,177,18,031,Indiana,Wayne County,67281,203,54809,1069,12243,1081,9157,985,1262.0,314.0,1824,505,229.0,122.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,7,11,Wayne,Decatur,18_177,18_031,outflow_05_09_Indiana.csv
21,185,18,031,Kentucky,Oldham County,55626,122,48567,816,6930,841,1692,380,3740.0,645.0,1498,399,129.0,77.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,1,2,Oldham,Decatur,21_185,18_031,outflow_05_09_Indiana.csv
26,163,18,031,Michigan,Wayne County,1952341,1196,1668821,6613,275076,6240,226903,6010,31328.0,2065.0,16845,1651,8444.0,991.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,16,25,Wayne,Decatur,26_163,18_031,outflow_05_09_Indiana.csv
39,061,18,031,Ohio,Hamilton County,840073,700,693940,4492,142318,4458,104939,3980,17507.0,1780.0,19872,2037,3815.0,726.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,40,66,Hamilton,Decatur,39_061,18_031,outflow_05_09_Indiana.csv
39,081,18,031,Ohio,Jefferson County,68087,155,60696,889,7168,863,4451,587,1160.0,294.0,1557,528,223.0,127.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,17,28,Jefferson,Decatur,39_081,18_031,outflow_05_09_Indiana.csv
39,145,18,031,Ohio,Scioto County,75338,182,63867,1017,11357,988,7902,961,2344.0,472.0,1111,360,114.0,87.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,21,34,Scioto,Decatur,39_145,18_031,outflow_05_09_Indiana.csv
39,147,18,031,Ohio,Seneca County,56068,115,47194,772,8776,771,5243,531,2750.0,588.0,783,251,98.0,84.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,3,6,Seneca,Decatur,39_147,18_031,outflow_05_09_Indiana.csv
39,171,18,031,Ohio,Williams County,37746,125,31538,782,6140,793,3903,622,1043.0,241.0,1194,410,68.0,47.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,10,16,Williams,Decatur,39_171,18_031,outflow_05_09_Indiana.csv
41,039,18,031,Oregon,Lane County,339748,395,262673,2216,74460,2240,50540,2087,10421.0,984.0,13499,1329,2615.0,517.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,23,39,Lane,Decatur,41_039,18_031,outflow_05_09_Indiana.csv
47,089,18,031,Tennessee,Jefferson County,49545,122,41863,1048,7585,1015,3137,727,2817.0,526.0,1631,402,97.0,73.0,Indiana,Decatur County,24662,548,20242,601,4420,618,2755,489,1382,297,283,198,,,15,24,Jefferson,Decatur,47_089,18_031,outflow_05_09_Indiana.csv
06,037,18,033,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102.0,4179.0,96780,3804,74922.0,2875.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,14,23,Los Angeles,DeKalb,06_037,18_033,outflow_05_09_Indiana.csv
12,071,18,033,Florida,Lee County,567079,589,464022,3948,99421,3747,59111,2646,15303.0,2176.0,25007,1781,3636.0,722.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,18,28,Lee,DeKalb,12_071,18_033,outflow_05_09_Indiana.csv
12,117,18,033,Florida,Seminole County,403391,462,338265,2476,62559,2509,29565,1980,21768.0,1840.0,11226,1261,2567.0,563.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,37,53,Seminole,DeKalb,12_117,18_033,outflow_05_09_Indiana.csv
13,215,18,033,Georgia,Muscogee County,186093,324,137911,2378,46528,2410,21478,1413,5684.0,859.0,19366,2019,1654.0,342.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,13,21,Muscogee,DeKalb,13_215,18_033,outflow_05_09_Indiana.csv
17,031,18,033,Illinois,Cook County,5179743,1921,4424233,10635,717453,10538,575364,10651,51710.0,2512.0,90379,3058,38057.0,1967.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,47,65,Cook,DeKalb,17_031,18_033,outflow_05_09_Indiana.csv
18,003,18,033,Indiana,Allen County,342912,501,295131,1947,46480,1848,34345,1717,5675.0,713.0,6460,892,1301.0,389.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,476,211,Allen,DeKalb,18_003,18_033,outflow_05_09_Indiana.csv
18,009,18,033,Indiana,Blackford County,13062,75,10658,478,2388,456,1510,429,554.0,223.0,324,211,16.0,24.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,112,121,Blackford,DeKalb,18_009,18_033,outflow_05_09_Indiana.csv
18,017,18,033,Indiana,Cass County,38600,146,33687,712,4813,685,3391,679,1129.0,268.0,293,194,100.0,113.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,12,19,Cass,DeKalb,18_017,18_033,outflow_05_09_Indiana.csv
18,035,18,033,Indiana,Delaware County,114423,192,84252,1660,29549,1620,19576,1292,7785.0,965.0,2188,442,622.0,266.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,34,40,Delaware,DeKalb,18_035,18_033,outflow_05_09_Indiana.csv
18,037,18,033,Indiana,Dubois County,40645,185,36995,664,3594,633,2191,478,652.0,209.0,751,328,56.0,45.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,18,26,Dubois,DeKalb,18_037,18_033,outflow_05_09_Indiana.csv
18,039,18,033,Indiana,Elkhart County,194588,359,162203,2188,31302,2227,23245,2192,4168.0,692.0,3889,709,1083.0,353.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,45,62,Elkhart,DeKalb,18_039,18_033,outflow_05_09_Indiana.csv
18,041,18,033,Indiana,Fayette County,24021,96,20186,671,3788,709,2829,760,780.0,245.0,179,99,47.0,48.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,6,10,Fayette,DeKalb,18_041,18_033,outflow_05_09_Indiana.csv
18,053,18,033,Indiana,Grant County,68461,207,57758,1072,10410,1029,6807,937,2078.0,397.0,1525,323,293.0,120.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,22,43,Grant,DeKalb,18_053,18_033,outflow_05_09_Indiana.csv
18,085,18,033,Indiana,Kosciusko County,75207,129,63868,1022,11016,990,7019,957,2446.0,515.0,1551,322,323.0,98.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,22,35,Kosciusko,DeKalb,18_085,18_033,outflow_05_09_Indiana.csv
18,091,18,033,Indiana,LaPorte County,108752,233,92341,1197,16255,1173,9912,1007,4384.0,586.0,1959,375,156.0,93.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,10,17,LaPorte,DeKalb,18_091,18_033,outflow_05_09_Indiana.csv
18,095,18,033,Indiana,Madison County,129918,184,107352,1454,22307,1443,14781,1228,5485.0,741.0,2041,517,259.0,125.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,40,28,Madison,DeKalb,18_095,18_033,outflow_05_09_Indiana.csv
18,097,18,033,Indiana,Marion County,863989,790,684908,4421,173944,4347,125949,3877,29187.0,1666.0,18808,1314,5137.0,784.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,3,9,Marion,DeKalb,18_097,18_033,outflow_05_09_Indiana.csv
18,105,18,033,Indiana,Monroe County,126608,176,85202,1624,39762,1604,21168,1424,11026.0,991.0,7568,874,1644.0,291.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,17,29,Monroe,DeKalb,18_105,18_033,outflow_05_09_Indiana.csv
18,111,18,033,Indiana,Newton County,13807,56,11857,412,1904,426,940,294,727.0,270.0,237,123,46.0,57.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,3,5,Newton,DeKalb,18_111,18_033,outflow_05_09_Indiana.csv
18,113,18,033,Indiana,Noble County,46885,139,39617,783,7180,763,4437,619,2011.0,487.0,732,268,88.0,86.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,295,182,Noble,DeKalb,18_113,18_033,outflow_05_09_Indiana.csv
18,127,18,033,Indiana,Porter County,158387,250,137408,1484,20245,1450,11164,1287,5137.0,846.0,3944,729,734.0,369.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,7,12,Porter,DeKalb,18_127,18_033,outflow_05_09_Indiana.csv
18,151,18,033,Indiana,Steuben County,33190,103,27627,735,5541,739,3154,573,1233.0,265.0,1154,360,22.0,25.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,243,98,Steuben,DeKalb,18_151,18_033,outflow_05_09_Indiana.csv
18,155,18,033,Indiana,Switzerland County,9528,53,8175,355,1349,355,618,246,632.0,304.0,99,56,4.0,6.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,3,6,Switzerland,DeKalb,18_155,18_033,outflow_05_09_Indiana.csv
18,157,18,033,Indiana,Tippecanoe County,160128,311,111705,1809,46143,1722,28701,1647,10162.0,803.0,7280,743,2280.0,429.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,49,48,Tippecanoe,DeKalb,18_157,18_033,outflow_05_09_Indiana.csv
18,179,18,033,Indiana,Wells County,27531,74,23758,591,3766,590,2223,503,1267.0,347.0,276,131,7.0,10.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,65,95,Wells,DeKalb,18_179,18_033,outflow_05_09_Indiana.csv
18,183,18,033,Indiana,Whitley County,32152,113,28655,640,3425,620,1659,403,1285.0,314.0,481,223,72.0,49.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,36,47,Whitley,DeKalb,18_183,18_033,outflow_05_09_Indiana.csv
19,171,18,033,Iowa,Tama County,17381,50,15065,367,2298,368,1252,246,846.0,225.0,200,96,18.0,13.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,5,7,Tama,DeKalb,19_171,18_033,outflow_05_09_Indiana.csv
21,121,18,033,Kentucky,Knox County,31667,179,27056,860,4521,851,2599,759,1542.0,472.0,380,159,90.0,62.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,33,52,Knox,DeKalb,21_121,18_033,outflow_05_09_Indiana.csv
21,175,18,033,Kentucky,Morgan County,14108,81,11945,515,2153,496,1152,424,762.0,283.0,239,169,10.0,20.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,44,65,Morgan,DeKalb,21_175,18_033,outflow_05_09_Indiana.csv
26,023,18,033,Michigan,Branch County,45309,110,38018,778,7213,760,4071,515,2610.0,417.0,532,135,78.0,41.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,9,15,Branch,DeKalb,26_023,18_033,outflow_05_09_Indiana.csv
26,073,18,033,Michigan,Isabella County,65948,118,44270,888,21186,882,12061,952,8279.0,744.0,846,215,492.0,221.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,20,32,Isabella,DeKalb,26_073,18_033,outflow_05_09_Indiana.csv
26,081,18,033,Michigan,Kent County,592809,636,493880,3051,95508,3010,66857,2819,18756.0,1489.0,9895,1139,3421.0,846.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,24,29,Kent,DeKalb,26_081,18_033,outflow_05_09_Indiana.csv
26,111,18,033,Michigan,Midland County,81908,133,70537,961,10968,969,5981,831,3354.0,544.0,1633,502,403.0,191.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,18,29,Midland,DeKalb,26_111,18_033,outflow_05_09_Indiana.csv
26,125,18,033,Michigan,Oakland County,1189034,683,1030982,4435,148811,4331,92068,3577,41736.0,2060.0,15007,1330,9241.0,909.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,25,41,Oakland,DeKalb,26_125,18_033,outflow_05_09_Indiana.csv
29,215,18,033,Missouri,Texas County,24196,96,21211,427,2935,413,1127,258,1262.0,350.0,546,174,50.0,57.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,29,46,Texas,DeKalb,29_215,18_033,outflow_05_09_Indiana.csv
35,013,18,033,New Mexico,Doña Ana County,194698,425,155976,2219,36941,2097,24293,1896,4468.0,699.0,8180,1063,1781.0,614.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,5,8,Doña Ana,DeKalb,35_013,18_033,outflow_05_09_Indiana.csv
36,029,18,033,New York,Erie County,904234,572,785878,3439,114978,3414,89078,2867,15482.0,1304.0,10418,1216,3378.0,633.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,11,17,Erie,DeKalb,36_029,18_033,outflow_05_09_Indiana.csv
37,101,18,033,North Carolina,Johnston County,154542,320,135225,1723,18725,1673,9362,1324,6355.0,1052.0,3008,626,592.0,287.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,18,33,Johnston,DeKalb,37_101,18_033,outflow_05_09_Indiana.csv
39,011,18,033,Ohio,Auglaize County,45929,127,40192,680,5729,694,3633,631,1677.0,318.0,419,153,8.0,12.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,16,28,Auglaize,DeKalb,39_011,18_033,outflow_05_09_Indiana.csv
39,035,18,033,Ohio,Cuyahoga County,1281269,623,1086308,5493,189424,5217,149094,4666,21986.0,1498.0,18344,1138,5537.0,707.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,18,27,Cuyahoga,DeKalb,39_035,18_033,outflow_05_09_Indiana.csv
39,039,18,033,Ohio,Defiance County,38174,119,33386,632,4765,660,3110,564,992.0,277.0,663,209,23.0,27.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,20,23,Defiance,DeKalb,39_039,18_033,outflow_05_09_Indiana.csv
39,065,18,033,Ohio,Hardin County,31229,129,26225,664,4956,648,2552,446,1979.0,468.0,425,173,48.0,45.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,12,17,Hardin,DeKalb,39_065,18_033,outflow_05_09_Indiana.csv
39,091,18,033,Ohio,Logan County,45861,127,39002,842,6831,830,4706,705,1439.0,322.0,686,277,28.0,19.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,2,5,Logan,DeKalb,39_091,18_033,outflow_05_09_Indiana.csv
39,125,18,033,Ohio,Paulding County,18932,73,16849,433,2049,417,1353,334,551.0,176.0,145,69,34.0,25.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,3,6,Paulding,DeKalb,39_125,18_033,outflow_05_09_Indiana.csv
39,169,18,033,Ohio,Wayne County,112485,187,98673,1204,13565,1232,9353,986,3329.0,523.0,883,267,247.0,143.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,11,17,Wayne,DeKalb,39_169,18_033,outflow_05_09_Indiana.csv
39,171,18,033,Ohio,Williams County,37746,125,31538,782,6140,793,3903,622,1043.0,241.0,1194,410,68.0,47.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,136,137,Williams,DeKalb,39_171,18_033,outflow_05_09_Indiana.csv
42,041,18,033,Pennsylvania,Cumberland County,225677,295,190845,1971,33487,1754,16148,1497,11998.0,979.0,5341,1036,1345.0,500.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,2,4,Cumberland,DeKalb,42_041,18_033,outflow_05_09_Indiana.csv
42,049,18,033,Pennsylvania,Erie County,276433,373,229880,2133,45620,2070,34262,1897,5632.0,750.0,5726,729,933.0,231.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,9,13,Erie,DeKalb,42_049,18_033,outflow_05_09_Indiana.csv
44,007,18,033,Rhode Island,Providence County,621418,602,532841,2982,84620,2794,61169,2666,5272.0,608.0,18179,1519,3957.0,635.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,16,25,Providence,DeKalb,44_007,18_033,outflow_05_09_Indiana.csv
47,031,18,033,Tennessee,Coffee County,50953,166,43228,949,7574,961,4530,856,1875.0,468.0,1169,353,151.0,131.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,38,61,Coffee,DeKalb,47_031,18_033,outflow_05_09_Indiana.csv
51,510,18,033,Virginia,Alexandria city,139463,376,107869,1629,29199,1481,9085,1137,8725.0,985.0,11389,1067,2395.0,469.0,Indiana,DeKalb County,41542,637,36371,660,5171,710,2978,535,1518,364,675,250,,,22,33,Alexandria city,DeKalb,51_510,18_033,outflow_05_09_Indiana.csv
01,071,18,035,Alabama,Jackson County,52174,175,46345,895,5814,902,3743,683,1015.0,308.0,1056,428,15.0,17.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,12,17,Jackson,Delaware,01_071,18_035,outflow_05_09_Indiana.csv
01,081,18,035,Alabama,Lee County,129074,223,96666,1557,31247,1657,15797,1177,8554.0,942.0,6896,675,1161.0,352.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,3,4,Lee,Delaware,01_081,18_035,outflow_05_09_Indiana.csv
01,089,18,035,Alabama,Madison County,310170,389,252912,2287,55022,2310,33567,2211,7285.0,782.0,14170,1705,2236.0,593.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,40,53,Madison,Delaware,01_089,18_035,outflow_05_09_Indiana.csv
02,122,18,035,Alaska,Kenai Peninsula Borough,52332,133,42648,866,9619,846,5554,709,1816.0,413.0,2249,417,65.0,39.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,37,53,Kenai Peninsula Borough,Delaware,02_122,18_035,outflow_05_09_Indiana.csv
04,013,18,035,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081.0,2432.0,155146,4477,35017.0,2618.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,11,17,Maricopa,Delaware,04_013,18_035,outflow_05_09_Indiana.csv
05,035,18,035,Arkansas,Crittenden County,51380,168,39015,1314,12350,1290,8702,1140,1063.0,323.0,2585,653,15.0,18.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,7,14,Crittenden,Delaware,05_035,18_035,outflow_05_09_Indiana.csv
05,125,18,035,Arkansas,Saline County,93887,190,79649,1280,14113,1260,7034,1047,4914.0,710.0,2165,515,125.0,102.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,9,13,Saline,Delaware,05_125,18_035,outflow_05_09_Indiana.csv
06,037,18,035,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102.0,4179.0,96780,3804,74922.0,2875.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,33,37,Los Angeles,Delaware,06_037,18_035,outflow_05_09_Indiana.csv
06,073,18,035,California,San Diego County,2942250,1336,2402432,8152,505688,7975,363883,7418,64096.0,3642.0,77709,3350,34130.0,2164.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,30,42,San Diego,Delaware,06_073,18_035,outflow_05_09_Indiana.csv
06,083,18,035,California,Santa Barbara County,395879,550,307500,3537,84567,3470,57781,3075,18235.0,1227.0,8551,958,3812.0,530.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,7,10,Santa Barbara,Delaware,06_083,18_035,outflow_05_09_Indiana.csv
08,001,18,035,Colorado,Adams County,411985,541,334356,2980,74890,3001,37178,2285,27592.0,2102.0,10120,1220,2739.0,678.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,42,78,Adams,Delaware,08_001,18_035,outflow_05_09_Indiana.csv
08,005,18,035,Colorado,Arapahoe County,536072,583,440783,3280,91705,3139,42087,2280,32640.0,1851.0,16978,1508,3584.0,635.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,73,106,Arapahoe,Delaware,08_005,18_035,outflow_05_09_Indiana.csv
08,031,18,035,Colorado,Denver County,571132,755,444801,4003,120979,3801,65361,3260,36431.0,2068.0,19187,1386,5352.0,827.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,7,11,Denver,Delaware,08_031,18_035,outflow_05_09_Indiana.csv
08,103,18,035,Colorado,Rio Blanco County,6079,44,5085,257,941,252,439,214,209.0,93.0,293,140,53.0,47.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,20,28,Rio Blanco,Delaware,08_103,18_035,outflow_05_09_Indiana.csv
12,011,18,035,Florida,Broward County,1736630,966,1444750,7248,272850,7243,184874,5862,50734.0,3079.0,37242,2273,19030.0,1825.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,45,47,Broward,Delaware,12_011,18_035,outflow_05_09_Indiana.csv
12,033,18,035,Florida,Escambia County,299000,494,232385,2483,64618,2431,36250,2204,8785.0,1218.0,19583,1425,1997.0,436.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,40,65,Escambia,Delaware,12_033,18_035,outflow_05_09_Indiana.csv
12,063,18,035,Florida,Jackson County,49083,159,40208,1097,8749,1075,3236,690,4321.0,859.0,1192,344,126.0,84.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,59,93,Jackson,Delaware,12_063,18_035,outflow_05_09_Indiana.csv
12,069,18,035,Florida,Lake County,294668,334,247712,2192,45399,2210,20339,1737,14674.0,1398.0,10386,1141,1557.0,510.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,15,24,Lake,Delaware,12_069,18_035,outflow_05_09_Indiana.csv
12,093,18,035,Florida,Okeechobee County,39264,174,32964,967,5822,977,3154,850,1524.0,524.0,1144,515,478.0,392.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,20,35,Okeechobee,Delaware,12_093,18_035,outflow_05_09_Indiana.csv
12,101,18,035,Florida,Pasco County,448864,517,372440,3369,74499,3197,33225,2502,25591.0,1860.0,15683,1639,1925.0,543.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,30,49,Pasco,Delaware,12_101,18_035,outflow_05_09_Indiana.csv
12,103,18,035,Florida,Pinellas County,905503,678,762103,4594,136804,4559,93558,3697,16975.0,1279.0,26271,2370,6596.0,740.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,20,32,Pinellas,Delaware,12_103,18_035,outflow_05_09_Indiana.csv
12,105,18,035,Florida,Polk County,558329,648,448799,3842,105432,3843,67077,3129,19513.0,2151.0,18842,1971,4098.0,776.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,15,24,Polk,Delaware,12_105,18_035,outflow_05_09_Indiana.csv
12,109,18,035,Florida,St. Johns County,173415,257,143123,2125,29297,2105,12959,1262,7797.0,1226.0,8541,1008,995.0,296.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,72,110,St. Johns,Delaware,12_109,18_035,outflow_05_09_Indiana.csv
12,115,18,035,Florida,Sarasota County,364350,384,306554,2423,55594,2433,30746,1967,10938.0,1355.0,13910,1269,2202.0,446.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,37,56,Sarasota,Delaware,12_115,18_035,outflow_05_09_Indiana.csv
13,053,18,035,Georgia,Chattahoochee County,14261,75,6810,1021,6255,896,405,321,841.0,425.0,5009,892,1196.0,371.0,Indiana,Delaware County,110801,1411,84252,1660,26549,1437,19576,1292,4261,560,2712,531,,,19,31,Chattahoochee,Delaware,13_053,18_035,outflow_05_09_Indiana.csv
